0.459859	1.05326	
0.459859	1.05326	
0.459859	1.05326	
0.459859	1.05326	
0.459859	1.05326	
0.459859	1.11629	
0.449855	1.15368	
0.441669	1.19293	
0.431664	1.24472	
0.431664	1.24472	
0.431664	1.33277	
0.431664	1.33277	
0.271318	1.444	
0.271318	1.444	
0.271318	1.444	
0.271318	1.444	
0.271318	1.444	
0.271318	1.444	
0.271318	1.444	
0.265815	1.4935	
0.226221	1.56842	
0.226221	1.56842	
0.226221	1.56842	
0.226221	1.56842	
0.204623	1.81442	
0.204623	1.9295	
0.105895	1.98364	
0.105895	1.98364	
0.105895	1.98364	
0.105895	1.98364	
0.0499831	2.09886	
0.0499831	2.09886	
0.0499831	2.24693	
0.0282064	2.48817	
0	4.86414	
0.841067	0.337268	
0.841067	0.337268	
0.841067	0.353542	
0.841067	0.337268	
0.841067	0.377943	
0.841067	0.377943	
0.841067	0.377943	
0.841067	0.353542	
0.841067	0.337268	
0.841067	0.377943	
0.841067	0.377943	
0.841067	0.377943	
0.841067	0.377943	
0.841067	0.366023	
0.841067	0.358234	
0.841067	0.337268	
0.841067	0.540958	
0.841067	0.540958	
0.841067	0.540958	
0.841067	0.540958	
0.841067	0.540958	
0.841067	0.437884	
0.650171	0.656554	
0.650171	0.656554	
0.650171	0.656554	
0.650171	0.656554	
0.650171	0.656554	
0.650171	0.656554	
0.650171	0.656554	
0.650171	0.656554	
0.650171	0.656554	
0.650171	0.756593	
0.650171	0.756593	
0.650171	0.756593	
0.650171	0.823475	
0.650171	0.823475	
0.650171	0.823475	
0.650171	0.823475	
0.634664	0.917845	
0.634664	0.917845	
0.634664	0.917845	
0.631504	1.01337	
0.458593	1.03545	
0.458593	1.03545	
0.458593	1.03545	
0.458593	1.03545	
0.458593	1.03545	
0.458593	1.03545	
0.458593	1.03545	
0.441669	1.05695	
0.441669	1.05695	
0.441669	1.05695	
0.441669	1.05695	
0.252094	1.19302	
0.252094	1.19302	
0.252094	1.19302	
0.252094	1.19302	
0.252094	1.19302	
0.252094	1.19302	
0.252094	1.19302	
0.252094	1.19302	
0.252094	1.19302	
0.252094	1.19302	
0.240117	1.32555	
0.240117	1.32555	
0.240117	1.32555	
0.217056	1.54129	
0.217056	1.54129	
0.217018	1.58879	
0.204623	1.81442	
0.204623	1.9295	
0.0499831	1.95	
0.0499831	1.95	
0.0499831	1.95	
0.0499831	1.95	
0.0499831	1.95	
0.0499831	1.95	
0.0366666	2.09197	
0.0282064	2.48817	
0	4.86414	
0.841067	0.306094	
0.841067	0.245003	
0.841067	0.245003	
0.841067	0.245003	
0.841067	0.245003	
0.841067	0.245003	
0.841067	0.308628	
0.841067	0.245003	
0.841067	0.337268	
0.841067	0.245003	
0.841067	0.245003	
0.841067	0.377943	
0.841067	0.377943	
0.841067	0.366023	
0.841067	0.358234	
0.841067	0.337268	
0.841067	0.32224	
0.841067	0.308628	
0.841067	0.245003	
0.841067	0.245003	
0.650171	0.521381	
0.650171	0.521381	
0.650171	0.521381	
0.650171	0.521381	
0.650171	0.525511	
0.650171	0.525511	
0.650171	0.525511	
0.650171	0.577753	
0.650171	0.594576	
0.650171	0.594576	
0.650171	0.594576	
0.650171	0.592958	
0.650171	0.594576	
0.650171	0.594576	
0.650171	0.577753	
0.650171	0.577753	
0.650171	0.577753	
0.441669	0.814733	
0.441669	0.814733	
0.441669	0.814733	
0.441669	0.814733	
0.441669	0.814733	
0.441669	0.814733	
0.441669	0.814733	
0.441669	0.814733	
0.441669	0.814733	
0.441669	0.814733	
0.441669	0.814733	
0.441669	0.915813	
0.441669	0.915813	
0.441669	0.915813	
0.441669	0.915813	
0.441669	1.05695	
0.441669	1.1149	
0.258988	1.17289	
0.258988	1.17289	
0.258988	1.17289	
0.258988	1.17289	
0.258988	1.17289	
0.258988	1.17289	
0.258988	1.17289	
0.258988	1.17289	
0.252094	1.1776	
0.252094	1.18517	
0.240117	1.26109	
0.240117	1.32555	
0.240117	1.26109	
0.217056	1.54129	
0.217018	1.58879	
0.215388	1.7044	
0.147827	1.76227	
0.151619	1.79502	
0.151619	1.79502	
0.111122	1.86882	
0.111122	1.86882	
0.0499831	1.95	
0.0499831	1.95	
0.0461911	1.98013	
0	2.27022	
0	4.86414	
0.841067	0.181263	
0.841067	0.181263	
0.841067	0.181263	
0.841067	0.181263	
0.841067	0.181263	
0.841067	0.181263	
0.841067	0.224543	
0.841067	0.245003	
0.841067	0.224543	
0.841067	0.245003	
0.841067	0.245003	
0.841067	0.224543	
0.841067	0.224543	
0.841067	0.181263	
0.841067	0.358234	
0.841067	0.337268	
0.841067	0.32224	
0.841067	0.308628	
0.650171	0.419567	
0.650171	0.419567	
0.650171	0.419567	
0.650171	0.419567	
0.650171	0.429733	
0.650171	0.429733	
0.650171	0.429733	
0.650171	0.429733	
0.650171	0.429733	
0.650171	0.429733	
0.650171	0.429733	
0.650171	0.429733	
0.650171	0.429733	
0.650171	0.592958	
0.650171	0.594576	
0.650171	0.594576	
0.650171	0.577753	
0.650171	0.577753	
0.650171	0.577753	
0.650171	0.6362	
0.452048	0.781401	
0.452048	0.781401	
0.452048	0.781401	
0.452048	0.781401	
0.452048	0.781401	
0.452048	0.781401	
0.452048	0.781401	
0.452048	0.781401	
0.441669	0.796763	
0.441669	0.814733	
0.441669	0.829722	
0.441669	0.829722	
0.441669	0.915813	
0.441669	0.915813	
0.441669	0.957358	
0.441669	0.842939	
0.441669	0.842939	
0.258988	1.17289	
0.258988	1.17289	
0.258988	1.17289	
0.258988	1.17289	
0.258988	1.17289	
0.258988	1.17289	
0.258988	1.17289	
0.258988	1.17289	
0.252094	1.18517	
0.240117	1.26109	
0.238451	1.26418	
0.238451	1.26418	
0.225638	1.4268	
0.225638	1.4268	
0.217018	1.58413	
0.154722	1.72658	
0.154722	1.72658	
0.154722	1.72658	
0.125164	1.79273	
0.111122	1.86882	
0.0499831	1.95	
0.0499831	1.95	
0.0414755	1.95608	
0	2.27022	
0	4.86414	
0.841067	0.128683	
0.841067	0.128683	
0.841067	0.128683	
0.841067	0.128683	
0.841067	0.128683	
0.841067	0.181263	
0.841067	0.128683	
0.841067	0.128683	
0.841067	0.128683	
0.841067	0.128683	
0.841067	0.245003	
0.841067	0.224543	
0.841067	0.224543	
0.841067	0.181263	
0.841067	0.128683	
0.841067	0.128683	
0.841067	0.32224	
0.841067	0.308628	
0.841067	0.128683	
0.650171	0.390324	
0.650171	0.390324	
0.650171	0.390324	
0.650171	0.390324	
0.650171	0.390324	
0.650171	0.390324	
0.650171	0.41507	
0.650171	0.429733	
0.650171	0.429733	
0.650171	0.429733	
0.650171	0.429733	
0.650171	0.429733	
0.650171	0.449865	
0.650171	0.459197	
0.650171	0.594576	
0.650171	0.577753	
0.650171	0.577753	
0.650171	0.577753	
0.650171	0.6362	
0.452048	0.705945	
0.452048	0.705945	
0.452048	0.705945	
0.452048	0.705945	
0.452048	0.705945	
0.452048	0.705945	
0.452048	0.705945	
0.452048	0.705945	
0.452048	0.705945	
0.441669	0.777892	
0.441669	0.777892	
0.441669	0.829722	
0.441669	0.777892	
0.441669	0.915813	
0.441669	0.957358	
0.441669	0.842939	
0.441669	0.842939	
0.441669	0.914286	
0.258988	1.17289	
0.258988	1.17289	
0.258988	1.17289	
0.258988	1.17289	
0.258988	1.17289	
0.258988	1.17289	
0.258988	1.17289	
0.252094	1.18517	
0.238451	1.22859	
0.238451	1.22859	
0.238451	1.26418	
0.225638	1.4268	
0.217018	1.44789	
0.217018	1.58413	
0.154722	1.72658	
0.154722	1.72658	
0.154722	1.72658	
0.125164	1.73366	
