6.360488e-01	3.333087e+00	0.000000e+00
5.486698e-01	3.747766e+00	0.000000e+00
9.059608e-01	3.358078e+00	0.000000e+00
2.866411e-01	4.371158e+00	0.000000e+00
6.728404e-01	3.206615e+00	0.000000e+00
2.176853e-02	5.526039e+00	0.000000e+00
8.741063e-01	2.394078e+00	0.000000e+00
5.903778e-02	4.260476e+00	0.000000e+00
4.261086e-01	4.156033e+00	0.000000e+00
5.291159e-01	3.693266e+00	0.000000e+00
4.147533e-02	4.895865e+00	0.000000e+00
7.043949e-01	3.697048e+00	0.000000e+00
7.738331e-01	4.884238e+00	0.000000e+00
5.769521e-01	3.901171e+00	0.000000e+00
5.414973e-01	4.609113e+00	0.000000e+00
1.655632e-01	4.591634e+00	0.000000e+00
3.986885e-01	3.412491e+00	0.000000e+00
9.235715e-01	4.366903e+00	0.000000e+00
6.417719e-01	2.894729e+00	0.000000e+00
2.743296e-01	4.617627e+00	0.000000e+00
9.970383e-01	2.939932e+00	0.000000e+00
8.791507e-01	3.009722e+00	0.000000e+00
1.874537e-02	5.291383e+00	0.000000e+00
5.272657e-01	4.098609e+00	0.000000e+00
6.721052e-01	2.946983e+00	0.000000e+00
4.253329e-01	3.066336e+00	0.000000e+00
9.960751e-01	3.210852e+00	0.000000e+00
6.032504e-01	3.455169e+00	0.000000e+00
7.986390e-01	3.419251e+00	0.000000e+00
8.804318e-01	3.116252e+00	0.000000e+00
7.089289e-01	4.318098e+00	0.000000e+00
4.890021e-02	5.320533e+00	0.000000e+00
3.233255e-01	4.702460e+00	0.000000e+00
1.864007e-02	4.974835e+00	0.000000e+00
7.090541e-01	3.910032e+00	0.000000e+00
3.011580e-01	3.901249e+00	0.000000e+00
8.009429e-01	3.410023e+00	0.000000e+00
1.608153e-01	4.344040e+00	0.000000e+00
3.301130e-01	5.176437e+00	0.000000e+00
6.618904e-01	2.348967e+00	0.000000e+00
4.046157e-01	4.515559e+00	0.000000e+00
4.374579e-01	3.673651e+00	0.000000e+00
9.156441e-01	3.386645e+00	0.000000e+00
4.774011e-01	3.029261e+00	0.000000e+00
6.358481e-01	3.536436e+00	0.000000e+00
9.754891e-01	4.081066e+00	0.000000e+00
6.475482e-01	2.680466e+00	0.000000e+00
4.292640e-01	3.467235e+00	0.000000e+00
4.005355e-01	4.321196e+00	0.000000e+00
5.568694e-01	3.925469e+00	0.000000e+00
8.498658e-01	1.639383e+00	0.000000e+00
8.685579e-02	5.276981e+00	0.000000e+00
6.794883e-01	3.115361e+00	0.000000e+00
9.146416e-01	3.052816e+00	0.000000e+00
2.574028e-01	4.339480e+00	0.000000e+00
7.536910e-01	3.783808e+00	0.000000e+00
1.742885e-01	4.540253e+00	0.000000e+00
6.022238e-01	3.363089e+00	0.000000e+00
6.102539e-01	3.894385e+00	0.000000e+00
4.117245e-01	3.756841e+00	0.000000e+00
9.758005e-01	3.586801e+00	0.000000e+00
8.249997e-01	2.192871e+00	0.000000e+00
6.040292e-01	3.438037e+00	0.000000e+00
6.046181e-01	3.084811e+00	0.000000e+00
4.776924e-01	3.267957e+00	0.000000e+00
6.084599e-01	3.625502e+00	0.000000e+00
3.135149e-01	4.999879e+00	0.000000e+00
9.908372e-01	3.050479e+00	0.000000e+00
6.412785e-01	2.603359e+00	0.000000e+00
1.317703e-01	4.885664e+00	0.000000e+00
2.090980e-01	4.473648e+00	0.000000e+00
2.649667e-01	5.258143e+00	0.000000e+00
7.293800e-01	4.273222e+00	0.000000e+00
5.333329e-01	4.344290e+00	0.000000e+00
2.054748e-01	4.420497e+00	0.000000e+00
1.049803e-01	4.486957e+00	0.000000e+00
7.235823e-01	4.012173e+00	0.000000e+00
1.135317e-01	4.363281e+00	0.000000e+00
3.844592e-01	4.281151e+00	0.000000e+00
5.509867e-01	4.325022e+00	0.000000e+00
2.781455e-01	4.390046e+00	0.000000e+00
7.514365e-01	4.182507e+00	0.000000e+00
9.495479e-01	3.863592e+00	0.000000e+00
8.065510e-01	3.061066e+00	0.000000e+00
2.309243e-01	4.021782e+00	0.000000e+00
5.498046e-02	4.966118e+00	0.000000e+00
9.934381e-01	3.401796e+00	0.000000e+00
7.595423e-01	4.060536e+00	0.000000e+00
5.785784e-01	3.210046e+00	0.000000e+00
8.846851e-01	2.306147e+00	0.000000e+00
8.094480e-01	3.507261e+00	0.000000e+00
5.943621e-02	5.474182e+00	0.000000e+00
8.198726e-01	2.844159e+00	0.000000e+00
7.670786e-01	4.484467e+00	0.000000e+00
9.894819e-01	3.479290e+00	0.000000e+00
2.574315e-01	3.604636e+00	0.000000e+00
6.305140e-01	2.510124e+00	0.000000e+00
2.394271e-01	4.110860e+00	0.000000e+00
2.944325e-02	4.766003e+00	0.000000e+00
3.816444e-01	5.255673e+00	0.000000e+00
7.471768e-01	4.202687e+00	0.000000e+00
7.388678e-01	4.425057e+00	0.000000e+00
1.551042e-01	4.846877e+00	0.000000e+00
9.527255e-02	4.581535e+00	0.000000e+00
8.045907e-02	5.003136e+00	0.000000e+00
4.566972e-01	3.095250e+00	0.000000e+00
8.871182e-01	2.507460e+00	0.000000e+00
9.160554e-01	4.130271e+00	0.000000e+00
1.496712e-01	3.904536e+00	0.000000e+00
3.365312e-02	4.287857e+00	0.000000e+00
9.539192e-01	3.840173e+00	0.000000e+00
4.360472e-01	3.530246e+00	0.000000e+00
7.386690e-02	5.018537e+00	0.000000e+00
1.047486e-03	5.087535e+00	0.000000e+00
7.158521e-01	3.830583e+00	0.000000e+00
3.986885e-01	3.401883e+00	0.000000e+00
1.047486e-03	5.057178e+00	0.000000e+00
8.498658e-01	1.561699e+00	0.000000e+00
6.305140e-01	2.487060e+00	0.000000e+00
8.198778e-01	2.006465e+00	0.000000e+00
1.555371e-01	3.827261e+00	0.000000e+00
3.041380e-02	3.936697e+00	0.000000e+00
4.181633e-01	3.375904e+00	0.000000e+00
1.496712e-01	3.904536e+00	0.000000e+00
2.574315e-01	3.604636e+00	0.000000e+00
4.774011e-01	3.029261e+00	0.000000e+00
6.618904e-01	2.348967e+00	0.000000e+00
4.253329e-01	3.066336e+00	0.000000e+00
4.242303e-01	3.200762e+00	0.000000e+00
1.304959e-02	4.737451e+00	0.000000e+00
6.305140e-01	2.487571e+00	0.000000e+00
2.574315e-01	3.825635e+00	0.000000e+00
4.566972e-01	3.088694e+00	0.000000e+00
6.468535e-02	4.223455e+00	0.000000e+00
8.249997e-01	2.164505e+00	0.000000e+00
1.496712e-01	3.910519e+00	0.000000e+00
4.274336e-01	3.189070e+00	0.000000e+00
2.944325e-02	4.766003e+00	0.000000e+00
6.046181e-01	3.084811e+00	0.000000e+00
1.864007e-02	4.974835e+00	0.000000e+00
2.623833e-02	4.931639e+00	0.000000e+00
4.476871e-01	3.187287e+00	0.000000e+00
3.895779e-01	3.636159e+00	0.000000e+00
8.987894e-02	4.140735e+00	0.000000e+00
3.365312e-02	4.287857e+00	0.000000e+00
5.903778e-02	4.260476e+00	0.000000e+00
5.590180e-02	4.267355e+00	0.000000e+00
8.322124e-01	2.039630e+00	0.000000e+00
8.498658e-01	1.639383e+00	0.000000e+00
1.047486e-03	5.087535e+00	0.000000e+00
3.986885e-01	3.412491e+00	0.000000e+00
1.544262e-01	4.190717e+00	0.000000e+00
3.986885e-01	3.510469e+00	0.000000e+00
1.608153e-01	4.004746e+00	0.000000e+00
8.580469e-01	1.798309e+00	0.000000e+00
2.176853e-02	5.238041e+00	0.000000e+00
3.365312e-02	4.592504e+00	0.000000e+00
4.716343e-03	5.366991e+00	0.000000e+00
6.046181e-01	3.093703e+00	0.000000e+00
4.033184e-03	5.433626e+00	0.000000e+00
8.571122e-01	1.908722e+00	0.000000e+00
1.943553e-03	5.666223e+00	0.000000e+00
4.292640e-01	3.467235e+00	0.000000e+00
1.874537e-02	5.291383e+00	0.000000e+00
1.681986e-02	5.360220e+00	0.000000e+00
2.814516e-02	5.070987e+00	0.000000e+00
5.880945e-02	4.520294e+00	0.000000e+00
5.491382e-02	4.588769e+00	0.000000e+00
4.382373e-01	3.250655e+00	0.000000e+00
2.309243e-01	3.943584e+00	0.000000e+00
1.581668e-01	4.092394e+00	0.000000e+00
8.249997e-01	2.192871e+00	0.000000e+00
6.468535e-02	4.250118e+00	0.000000e+00
4.566972e-01	3.095250e+00	0.000000e+00
3.011580e-01	3.901249e+00	0.000000e+00
6.305140e-01	2.510124e+00	0.000000e+00
8.658422e-01	2.090585e+00	0.000000e+00
2.629838e-01	3.983083e+00	0.000000e+00
1.874537e-02	5.296676e+00	0.000000e+00
8.322124e-01	2.264809e+00	0.000000e+00
6.618904e-01	2.591636e+00	0.000000e+00
4.147533e-02	4.821553e+00	0.000000e+00
4.382373e-01	3.425537e+00	0.000000e+00
7.771524e-02	4.462157e+00	0.000000e+00
9.527255e-02	4.286548e+00	0.000000e+00
6.412785e-01	2.598233e+00	0.000000e+00
2.891786e-02	5.184397e+00	0.000000e+00
4.592650e-01	3.096239e+00	0.000000e+00
2.159220e-01	4.203109e+00	0.000000e+00
8.283452e-01	2.502285e+00	0.000000e+00
4.360472e-01	3.530246e+00	0.000000e+00
6.332641e-01	2.662920e+00	0.000000e+00
2.309243e-01	4.021782e+00	0.000000e+00
4.033184e-03	5.713823e+00	0.000000e+00
8.826654e-01	2.017258e+00	0.000000e+00
4.018120e-01	3.745409e+00	0.000000e+00
4.808220e-03	5.940771e+00	0.000000e+00
1.608153e-01	4.332782e+00	0.000000e+00
6.356733e-01	2.934095e+00	0.000000e+00
8.846851e-01	2.293532e+00	0.000000e+00
8.230321e-02	4.777322e+00	0.000000e+00
4.040192e-02	5.226436e+00	0.000000e+00
6.046181e-01	3.109060e+00	0.000000e+00
2.394271e-01	4.110860e+00	0.000000e+00
4.018120e-01	3.756838e+00	0.000000e+00
4.374579e-01	3.673651e+00	0.000000e+00
5.673461e-01	3.248640e+00	0.000000e+00
5.785784e-01	3.210046e+00	0.000000e+00
4.776924e-01	3.267957e+00	0.000000e+00
4.749033e-01	3.337790e+00	0.000000e+00
6.412785e-01	2.603359e+00	0.000000e+00
1.135317e-01	4.363281e+00	0.000000e+00
1.049803e-01	4.486957e+00	0.000000e+00
9.245469e-02	4.517647e+00	0.000000e+00
4.476871e-01	3.439639e+00	0.000000e+00
4.382373e-01	3.440841e+00	0.000000e+00
4.147533e-02	4.895865e+00	0.000000e+00
8.393864e-01	2.328836e+00	0.000000e+00
2.092828e-02	5.356204e+00	0.000000e+00
2.629838e-01	4.007851e+00	0.000000e+00
6.412785e-01	2.612245e+00	0.000000e+00
1.503750e-01	4.482708e+00	0.000000e+00
4.018120e-01	3.812829e+00	0.000000e+00
5.785784e-01	3.213474e+00	0.000000e+00
2.092828e-02	5.391585e+00	0.000000e+00
2.164847e-02	5.363750e+00	0.000000e+00
2.718046e-01	4.059077e+00	0.000000e+00
2.394271e-01	4.143499e+00	0.000000e+00
2.506171e-01	4.127905e+00	0.000000e+00
4.749033e-01	3.338523e+00	0.000000e+00
5.498046e-02	4.966118e+00	0.000000e+00
4.117245e-01	3.756841e+00	0.000000e+00
4.890021e-02	5.320533e+00	0.000000e+00
8.580469e-01	2.346557e+00	0.000000e+00
9.527255e-02	4.581535e+00	0.000000e+00
8.846851e-01	2.306147e+00	0.000000e+00
1.608153e-01	4.344040e+00	0.000000e+00
4.772112e-01	3.784445e+00	0.000000e+00
2.092828e-02	5.432671e+00	0.000000e+00
9.956823e-02	4.677683e+00	0.000000e+00
8.580469e-01	2.363601e+00	0.000000e+00
4.261086e-01	4.147430e+00	0.000000e+00
4.470181e-01	4.085372e+00	0.000000e+00
7.386690e-02	5.018537e+00	0.000000e+00
8.045907e-02	5.003136e+00	0.000000e+00
2.054748e-01	4.420497e+00	0.000000e+00
1.742885e-01	4.540253e+00	0.000000e+00
1.655632e-01	4.591634e+00	0.000000e+00
1.916712e-01	4.454192e+00	0.000000e+00
6.022238e-01	3.363089e+00	0.000000e+00
4.811966e-01	3.432707e+00	0.000000e+00
2.918849e-01	4.153155e+00	0.000000e+00
2.506171e-01	4.171097e+00	0.000000e+00
6.216019e-01	3.246298e+00	0.000000e+00
6.616695e-01	2.632826e+00	0.000000e+00
6.446306e-01	2.821662e+00	0.000000e+00
6.475482e-01	2.680466e+00	0.000000e+00
6.417719e-01	2.894729e+00	0.000000e+00
1.172733e-01	4.773865e+00	0.000000e+00
6.480000e-01	2.760314e+00	0.000000e+00
2.866411e-01	4.276804e+00	0.000000e+00
2.700382e-01	4.299903e+00	0.000000e+00
9.388768e-02	5.257484e+00	0.000000e+00
3.872391e-01	4.158478e+00	0.000000e+00
4.919702e-01	3.798422e+00	0.000000e+00
6.417719e-01	2.911093e+00	0.000000e+00
2.090980e-01	4.456914e+00	0.000000e+00
1.916712e-01	4.457686e+00	0.000000e+00
5.975742e-01	3.447156e+00	0.000000e+00
6.040292e-01	3.438037e+00	0.000000e+00
2.574028e-01	4.339480e+00	0.000000e+00
5.291159e-01	3.693266e+00	0.000000e+00
4.261086e-01	4.156033e+00	0.000000e+00
1.655656e-01	4.729187e+00	0.000000e+00
8.221093e-01	2.692344e+00	0.000000e+00
6.446306e-01	2.823610e+00	0.000000e+00
6.360488e-01	3.333087e+00	0.000000e+00
1.166143e-01	5.097322e+00	0.000000e+00
8.685579e-02	5.276981e+00	0.000000e+00
4.470181e-01	4.091097e+00	0.000000e+00
8.741063e-01	2.394078e+00	0.000000e+00
5.943621e-02	5.474182e+00	0.000000e+00
2.176853e-02	5.516692e+00	0.000000e+00
6.446306e-01	2.872427e+00	0.000000e+00
4.470181e-01	4.191191e+00	0.000000e+00
8.221093e-01	2.721129e+00	0.000000e+00
4.005355e-01	4.213578e+00	0.000000e+00
8.846851e-01	2.458559e+00	0.000000e+00
5.301046e-01	3.915213e+00	0.000000e+00
2.574028e-01	4.342090e+00	0.000000e+00
6.709862e-01	2.865088e+00	0.000000e+00
6.360488e-01	3.353362e+00	0.000000e+00
8.198726e-01	2.844159e+00	0.000000e+00
5.272657e-01	4.098609e+00	0.000000e+00
4.864775e-01	4.116962e+00	0.000000e+00
9.388768e-02	5.516784e+00	0.000000e+00
2.176853e-02	5.526039e+00	0.000000e+00
5.486698e-01	3.747766e+00	0.000000e+00
6.032504e-01	3.455169e+00	0.000000e+00
6.010976e-01	3.595567e+00	0.000000e+00
2.090980e-01	4.473648e+00	0.000000e+00
4.015512e-01	4.210092e+00	0.000000e+00
3.844592e-01	4.281151e+00	0.000000e+00
1.303285e-01	4.822678e+00	0.000000e+00
4.790564e-02	5.719293e+00	0.000000e+00
8.871182e-01	2.497302e+00	0.000000e+00
8.577810e-01	2.841048e+00	0.000000e+00
9.388768e-02	5.534834e+00	0.000000e+00
4.005355e-01	4.321196e+00	0.000000e+00
2.090980e-01	4.478176e+00	0.000000e+00
1.303285e-01	4.861938e+00	0.000000e+00
4.864775e-01	4.118125e+00	0.000000e+00
6.721052e-01	2.892752e+00	0.000000e+00
1.551042e-01	4.846877e+00	0.000000e+00
6.508398e-01	3.444588e+00	0.000000e+00
4.253329e-01	3.005195e+00	0.000000e+00
6.332641e-01	2.419171e+00	0.000000e+00
4.392161e-01	2.973518e+00	0.000000e+00
6.614672e-01	2.344350e+00	0.000000e+00
1.251129e-01	3.646004e+00	0.000000e+00
6.305140e-01	2.474507e+00	0.000000e+00
8.442191e-01	1.641759e+00	0.000000e+00
1.323917e-02	4.204878e+00	0.000000e+00
2.298689e-01	3.604069e+00	0.000000e+00
5.248442e-03	4.317157e+00	0.000000e+00
8.190668e-01	2.230418e+00	0.000000e+00
8.322124e-01	1.945405e+00	0.000000e+00
2.565094e-01	3.010929e+00	0.000000e+00
6.042362e-01	2.700238e+00	0.000000e+00
3.756740e-05	5.977324e+00	0.000000e+00
4.749033e-01	2.943586e+00	0.000000e+00
3.041380e-02	3.936697e+00	0.000000e+00
8.198778e-01	2.006465e+00	0.000000e+00
8.498658e-01	1.561699e+00	0.000000e+00
1.047486e-03	5.057178e+00	0.000000e+00
1.046411e-02	4.657073e+00	0.000000e+00
8.498658e-01	1.565431e+00	0.000000e+00
3.986885e-01	3.165497e+00	0.000000e+00
3.041380e-02	4.004861e+00	0.000000e+00
2.918849e-01	3.550390e+00	0.000000e+00
4.253329e-01	3.058227e+00	0.000000e+00
8.249997e-01	2.107784e+00	0.000000e+00
2.721340e-01	3.550482e+00	0.000000e+00
1.047486e-03	5.071761e+00	0.000000e+00
4.774011e-01	2.996022e+00	0.000000e+00
8.322124e-01	2.039630e+00	0.000000e+00
2.574028e-01	3.750591e+00	0.000000e+00
2.574315e-01	3.604636e+00	0.000000e+00
6.305140e-01	2.487060e+00	0.000000e+00
1.496712e-01	3.904536e+00	0.000000e+00
1.555371e-01	3.827261e+00	0.000000e+00
6.618904e-01	2.348967e+00	0.000000e+00
6.480000e-01	2.463745e+00	0.000000e+00
2.629838e-01	3.728150e+00	0.000000e+00
8.249997e-01	2.120902e+00	0.000000e+00
3.041380e-02	4.180369e+00	0.000000e+00
6.618904e-01	2.351574e+00	0.000000e+00
2.718046e-01	3.629572e+00	0.000000e+00
1.555371e-01	3.867605e+00	0.000000e+00
1.496712e-01	3.910519e+00	0.000000e+00
2.574315e-01	3.825635e+00	0.000000e+00
6.305140e-01	2.487571e+00	0.000000e+00
4.774011e-01	3.029261e+00	0.000000e+00
1.047486e-03	5.087535e+00	0.000000e+00
4.253329e-01	3.066336e+00	0.000000e+00
7.935363e-02	4.088459e+00	0.000000e+00
3.986885e-01	3.287904e+00	0.000000e+00
4.242303e-01	3.200762e+00	0.000000e+00
8.498658e-01	1.639383e+00	0.000000e+00
1.304959e-02	4.737451e+00	0.000000e+00
6.618904e-01	2.382641e+00	0.000000e+00
4.181633e-01	3.354340e+00	0.000000e+00
2.866411e-01	3.862945e+00	0.000000e+00
1.047486e-03	5.129417e+00	0.000000e+00
9.527255e-02	4.111507e+00	0.000000e+00
6.305140e-01	2.508956e+00	0.000000e+00
1.304959e-02	4.784081e+00	0.000000e+00
8.498658e-01	1.672338e+00	0.000000e+00
1.575395e-01	3.920132e+00	0.000000e+00
4.476871e-01	3.187287e+00	0.000000e+00
6.046181e-01	3.084811e+00	0.000000e+00
2.944325e-02	4.766003e+00	0.000000e+00
4.274336e-01	3.189070e+00	0.000000e+00
4.566972e-01	3.088694e+00	0.000000e+00
3.986885e-01	3.401883e+00	0.000000e+00
8.987894e-02	4.140735e+00	0.000000e+00
3.895779e-01	3.636159e+00	0.000000e+00
6.468535e-02	4.188430e+00	0.000000e+00
5.590180e-02	4.267355e+00	0.000000e+00
5.903778e-02	4.260476e+00	0.000000e+00
3.365312e-02	4.287857e+00	0.000000e+00
8.249997e-01	2.151957e+00	0.000000e+00
4.592650e-01	3.093162e+00	0.000000e+00
8.580523e-01	1.704121e+00	0.000000e+00
8.571068e-01	1.999956e+00	0.000000e+00
1.943553e-03	5.392906e+00	0.000000e+00
2.944325e-02	4.795963e+00	0.000000e+00
3.946030e-01	3.754789e+00	0.000000e+00
1.383319e-02	5.096465e+00	0.000000e+00
8.580469e-01	1.774705e+00	0.000000e+00
4.382373e-01	3.250655e+00	0.000000e+00
3.944281e-01	3.755998e+00	0.000000e+00
2.309243e-01	3.941811e+00	0.000000e+00
2.574315e-01	3.936921e+00	0.000000e+00
8.498658e-01	2.095609e+00	0.000000e+00
4.566972e-01	3.095250e+00	0.000000e+00
4.382373e-01	3.250655e+00	0.000000e+00
5.491382e-02	4.588769e+00	0.000000e+00
5.880945e-02	4.520294e+00	0.000000e+00
3.365312e-02	4.592504e+00	0.000000e+00
1.544262e-01	4.190717e+00	0.000000e+00
3.986885e-01	3.412491e+00	0.000000e+00
8.249997e-01	2.164505e+00	0.000000e+00
6.468535e-02	4.223455e+00	0.000000e+00
1.581668e-01	4.092394e+00	0.000000e+00
1.608153e-01	4.004746e+00	0.000000e+00
8.571122e-01	1.908722e+00	0.000000e+00
2.623833e-02	4.931639e+00	0.000000e+00
1.864007e-02	4.974835e+00	0.000000e+00
6.305140e-01	2.510124e+00	0.000000e+00
4.716343e-03	5.366991e+00	0.000000e+00
3.011580e-01	3.901249e+00	0.000000e+00
4.181633e-01	3.375904e+00	0.000000e+00
5.870437e-02	4.735956e+00	0.000000e+00
6.468535e-02	4.226351e+00	0.000000e+00
6.305140e-01	2.648935e+00	0.000000e+00
4.639401e-02	4.742323e+00	0.000000e+00
2.176853e-02	5.111499e+00	0.000000e+00
6.595388e-01	2.541907e+00	0.000000e+00
1.608153e-01	4.011911e+00	0.000000e+00
4.388663e-01	3.339232e+00	0.000000e+00
4.592650e-01	3.096239e+00	0.000000e+00
6.412785e-01	2.598233e+00	0.000000e+00
4.382373e-01	3.425537e+00	0.000000e+00
4.147533e-02	4.821553e+00	0.000000e+00
8.249997e-01	2.192871e+00	0.000000e+00
2.814516e-02	5.070987e+00	0.000000e+00
4.292640e-01	3.467235e+00	0.000000e+00
3.986885e-01	3.510469e+00	0.000000e+00
2.309243e-01	3.943584e+00	0.000000e+00
8.580469e-01	1.798309e+00	0.000000e+00
1.787518e-02	5.222934e+00	0.000000e+00
1.681986e-02	5.360220e+00	0.000000e+00
3.151487e-02	4.916390e+00	0.000000e+00
1.943553e-03	5.657222e+00	0.000000e+00
4.033184e-03	5.433626e+00	0.000000e+00
6.046181e-01	3.093703e+00	0.000000e+00
4.147533e-02	4.893416e+00	0.000000e+00
1.846516e-01	4.083001e+00	0.000000e+00
8.658422e-01	2.075214e+00	0.000000e+00
4.462245e-01	3.424498e+00	0.000000e+00
4.456092e-03	5.497612e+00	0.000000e+00
4.592650e-01	3.097643e+00	0.000000e+00
3.674498e-02	5.044288e+00	0.000000e+00
8.254836e-01	2.346709e+00	0.000000e+00
4.284889e-01	3.523456e+00	0.000000e+00
4.018120e-01	3.740393e+00	0.000000e+00
1.874537e-02	5.288873e+00	0.000000e+00
4.382373e-01	3.440841e+00	0.000000e+00
6.412785e-01	2.603359e+00	0.000000e+00
8.826654e-01	2.017258e+00	0.000000e+00
2.309243e-01	4.021782e+00	0.000000e+00
2.891786e-02	5.184397e+00	0.000000e+00
8.322124e-01	2.264809e+00	0.000000e+00
2.629838e-01	3.983083e+00	0.000000e+00
2.176853e-02	5.238041e+00	0.000000e+00
1.943553e-03	5.666223e+00	0.000000e+00
6.616695e-01	2.594538e+00	0.000000e+00
6.618904e-01	2.591636e+00	0.000000e+00
6.332641e-01	2.662920e+00	0.000000e+00
6.468535e-02	4.228386e+00	0.000000e+00
2.629838e-01	4.004857e+00	0.000000e+00
2.394271e-01	4.095751e+00	0.000000e+00
4.356097e-01	3.535942e+00	0.000000e+00
8.322124e-01	2.473263e+00	0.000000e+00
6.412785e-01	2.612245e+00	0.000000e+00
8.393864e-01	2.328836e+00	0.000000e+00
4.040192e-02	5.226436e+00	0.000000e+00
6.356733e-01	2.934095e+00	0.000000e+00
4.033184e-03	5.713823e+00	0.000000e+00
6.468535e-02	4.250118e+00	0.000000e+00
1.874537e-02	5.291383e+00	0.000000e+00
4.018120e-01	3.745409e+00	0.000000e+00
4.360472e-01	3.530246e+00	0.000000e+00
8.283452e-01	2.502285e+00	0.000000e+00
4.749033e-01	3.293869e+00	0.000000e+00
5.785784e-01	3.181962e+00	0.000000e+00
4.776924e-01	3.267957e+00	0.000000e+00
5.673461e-01	3.248640e+00	0.000000e+00
6.046181e-01	3.109060e+00	0.000000e+00
4.476871e-01	3.439639e+00	0.000000e+00
8.658422e-01	2.090585e+00	0.000000e+00
2.159220e-01	4.124615e+00	0.000000e+00
2.086225e-01	4.179865e+00	0.000000e+00
4.147533e-02	4.895865e+00	0.000000e+00
4.033184e-03	5.829559e+00	0.000000e+00
8.658422e-01	2.105321e+00	0.000000e+00
6.412785e-01	2.628543e+00	0.000000e+00
