0.638739	-0.0241683	
0.6341	0.0522292	
0.6341	0.0522292	
0.6341	0.0522292	
0.633298	0.0809864	
0.633298	0.0809864	
0.633298	0.0809864	
0.633298	0.0809864	
0.6341	0.0522292	
0.627686	0.124125	
0.627686	0.134507	
0.627686	0.134507	
0.626724	0.159368	
0.626724	0.159368	
0.626724	0.159368	
0.626724	0.159368	
0.626724	0.159368	
0.626724	0.217873	
0.626724	0.159368	
0.626724	0.217873	
0.626724	0.159368	
0.626724	0.159368	
0.626724	0.159368	
0.626724	0.159368	
0.454098	0.297699	
0.452602	0.280198	
0.452602	0.280198	
0.452602	0.280198	
0.452602	0.280198	
0.452602	0.280198	
0.452602	0.280198	
0.452602	0.280198	
0.452602	0.280198	
0.452602	0.280198	
0.452602	0.280198	
0.452602	0.280198	
0.452602	0.280198	
0.452602	0.280198	
0.452602	0.280198	
0.452602	0.280198	
0.446465	0.302165	
0.446465	0.310037	
0.446465	0.310037	
0.441398	0.336055	
0.441398	0.336055	
0.437358	0.360714	
0.437358	0.360714	
0.435204	0.385778	
0.435204	0.385778	
0.432417	0.418371	
0.432417	0.418371	
0.432417	0.418371	
0.432417	0.418371	
0.432417	0.418371	
0.427248	0.509026	
0.432417	0.418371	
0.417242	0.56399	
0.417242	0.56399	
0.417242	0.56399	
0.417242	0.56399	
0.417242	0.600918	
0.417242	0.600918	
0.417242	0.600918	
0.410948	0.67768	
0.258956	0.700047	
0.258956	0.700047	
0.258956	0.700047	
0.258956	0.700047	
0.258956	0.700047	
0.258956	0.700047	
0.258956	0.700047	
0.258956	0.700047	
0.258956	0.700047	
0.258956	0.700047	
0.258956	0.700047	
0.258956	0.700047	
0.258956	0.700047	
0.258956	0.700047	
0.258956	0.700047	
0.258956	0.700047	
0.258956	0.706474	
0.24577	0.734489	
0.24577	0.734489	
0.235341	0.751405	
0.235341	0.751405	
0.235341	0.751405	
0.228089	0.820943	
0.228089	0.820943	
0.228089	0.820943	
0.216545	0.899975	
0.216545	0.921072	
0.216545	0.936095	
0.202835	1.0208	
0.202835	1.0208	
0.19688	1.08318	
0.192532	1.11416	
0.183728	1.17174	
0.179042	1.2009	
0.0651642	1.20483	
0.0651642	1.20483	
0.0651642	1.20483	
0.0651642	1.20483	
0.0651642	1.20483	
0.0651642	1.20483	
0.0651642	1.20483	
0.0651642	1.20483	
0.0651642	1.20483	
0.0651642	1.20483	
0.0651642	1.20483	
0.0651642	1.20483	
0.0651642	1.20483	
0.0557809	1.2707	
0.0301526	1.35839	
0.0301526	1.35839	
0.0301526	1.35839	
0.0108922	1.49066	
0.0108922	1.49066	
0	1.58757	
0	3.4996	
0.845975	-0.460512	
0.845975	-0.460512	
0.845975	-0.460512	
0.845975	-0.460512	
0.845975	-0.446089	
0.845975	-0.446089	
0.845975	-0.446089	
0.845975	-0.446089	
0.845975	-0.446089	
0.845975	-0.446089	
0.845975	-0.446089	
0.845975	-0.460512	
0.845975	-0.415809	
0.845975	-0.415809	
0.845975	-0.407845	
0.842477	-0.397709	
0.842477	-0.397709	
0.842477	-0.397709	
0.842477	-0.397709	
0.842477	-0.397709	
0.842477	-0.397709	
0.83967	-0.368787	
0.83967	-0.368787	
0.83967	-0.368787	
0.8403	-0.355406	
0.8403	-0.355406	
0.8403	-0.355406	
0.8403	-0.355406	
0.8403	-0.355406	
0.8403	-0.355406	
0.8403	-0.355406	
0.8403	-0.355406	
0.8403	-0.355406	
0.842477	-0.397709	
0.836832	-0.295905	
0.836832	-0.295905	
0.836832	-0.295905	
0.836832	-0.295905	
0.831682	-0.27219	
0.831682	-0.27219	
0.831682	-0.27219	
0.831682	-0.27219	
0.831682	-0.27219	
0.830472	-0.240535	
0.830472	-0.240535	
0.830472	-0.240535	
0.830472	-0.240535	
0.830472	-0.240535	
0.830472	-0.240535	
0.830472	-0.240535	
0.830472	-0.240535	
0.830472	-0.240535	
0.829482	-0.174892	
0.829482	-0.174892	
0.829482	-0.174892	
0.829482	-0.174892	
0.828561	-0.140954	
0.828561	-0.140954	
0.828561	-0.125885	
0.828561	-0.125885	
0.828561	-0.125885	
0.828561	-0.125885	
0.6595	-0.0968713	
0.6595	-0.0968713	
0.6595	-0.0968713	
0.6595	-0.0968713	
0.6595	-0.0968713	
0.6595	-0.0968713	
0.6595	-0.0968713	
0.6595	-0.0968713	
0.6595	-0.0968713	
0.6595	-0.0968713	
0.6595	-0.0968713	
0.647137	-0.0858848	
0.647137	-0.0858848	
0.647137	-0.0858848	
0.647137	-0.0858848	
0.647137	-0.0858848	
0.641731	-0.053231	
0.641731	-0.053231	
0.641731	-0.053231	
0.638739	-0.0241683	
0.641571	-0.0296298	
0.6341	-0.0113899	
0.6341	-0.0113899	
0.6341	-0.0113899	
0.6341	0.0179039	
0.6341	0.0179039	
0.6341	0.0350884	
0.6341	0.0350884	
0.6341	0.0563811	
0.6341	0.0563811	
0.6341	0.0563811	
0.6341	0.0563811	
0.6341	0.0563811	
0.6341	0.0563811	
0.6341	0.0563811	
0.6341	0.0563811	
0.6341	0.0563811	
0.626724	0.159368	
0.6341	0.0563811	
0.626724	0.159368	
0.626724	0.159368	
0.626724	0.159368	
0.626724	0.159368	
0.626724	0.194471	
0.621653	0.2381	
0.452462	0.248924	
0.452462	0.248924	
0.452462	0.248924	
0.452462	0.248924	
0.452462	0.222843	
0.452462	0.222843	
0.452462	0.222843	
0.452462	0.222843	
0.452462	0.222843	
0.452462	0.222843	
0.452462	0.222843	
0.452462	0.222843	
0.452462	0.222843	
0.452462	0.222843	
0.452462	0.222843	
0.452462	0.249017	
0.448405	0.260991	
0.448405	0.275656	
0.448405	0.275656	
0.448405	0.275656	
0.448405	0.275656	
0.448405	0.275656	
0.448405	0.275656	
0.431212	0.37126	
0.431212	0.37126	
0.431212	0.37126	
0.431212	0.37126	
0.431212	0.37126	
0.431212	0.42663	
0.431212	0.42663	
0.431212	0.42663	
0.431212	0.42663	
0.431212	0.42663	
0.413892	0.548382	
0.413892	0.548382	
0.413892	0.548382	
0.413892	0.548382	
0.413892	0.548382	
0.25767	0.640799	
0.25767	0.640799	
0.25767	0.640799	
0.25767	0.640799	
0.25767	0.640799	
0.25767	0.640799	
0.25767	0.640799	
0.25767	0.640799	
0.25767	0.640799	
0.25767	0.640799	
0.25767	0.640799	
0.25767	0.640799	
0.25767	0.640799	
0.25767	0.640799	
0.25767	0.640799	
0.25767	0.640799	
0.25767	0.640799	
0.25767	0.640799	
0.245389	0.680878	
0.245389	0.680878	
0.245389	0.680878	
0.2414	0.7452	
0.235341	0.762132	
0.235341	0.762132	
0.228089	0.820943	
0.220155	0.884641	
0.220155	0.884641	
0.216545	0.887463	
0.216545	0.887463	
0.194919	1.00246	
0.194919	1.00246	
0.194919	1.00246	
0.194919	1.00246	
0.183304	1.12329	
0.0651642	1.12443	
0.0651642	1.12443	
0.0651642	1.12443	
0.0651642	1.12443	
0.0651642	1.12443	
0.0651642	1.12443	
0.0651642	1.12443	
0.0651642	1.12443	
0.0651642	1.12443	
0.0651642	1.12443	
0.0651642	1.12443	
0.0651642	1.12443	
0.0651642	1.12443	
0.0448875	1.24051	
0.0448875	1.24051	
0.0448875	1.25803	
0.0301526	1.35839	
0.0108922	1.48233	
0.0108922	1.48233	
0	1.58757	
0	3.4996	
0.854444	-0.464718	
0.845975	-0.460512	
0.845975	-0.460512	
0.845975	-0.460512	
0.84482	-0.448247	
0.84482	-0.448247	
0.84482	-0.448247	
0.84482	-0.448247	
0.84482	-0.448247	
0.84482	-0.448247	
0.84482	-0.448247	
0.84482	-0.448247	
0.84482	-0.448247	
0.841352	-0.408776	
0.841352	-0.408776	
0.841352	-0.408776	
0.841352	-0.408776	
0.8403	-0.386745	
0.8403	-0.386745	
0.8403	-0.386745	
0.8403	-0.386745	
0.83967	-0.368787	
0.838011	-0.365532	
0.838011	-0.365532	
0.838011	-0.365532	
0.838011	-0.365532	
0.835212	-0.340009	
0.835212	-0.33684	
0.835212	-0.33684	
0.835212	-0.33684	
0.835212	-0.33684	
0.835212	-0.33684	
0.835212	-0.33684	
0.832605	-0.300271	
0.831682	-0.295533	
0.831682	-0.295533	
0.831682	-0.295533	
0.830472	-0.277738	
0.830472	-0.277738	
0.830472	-0.277738	
0.830472	-0.277738	
0.830472	-0.277738	
0.830472	-0.277738	
0.830472	-0.240535	
0.830472	-0.240535	
0.830472	-0.240535	
0.830472	-0.240535	
0.830472	-0.240535	
0.830472	-0.240535	
0.830472	-0.240535	
0.830472	-0.240535	
0.830472	-0.240535	
0.82538	-0.174286	
0.82538	-0.174286	
0.82538	-0.174286	
0.82538	-0.174286	
0.82538	-0.174286	
0.654441	-0.13493	
0.654441	-0.13493	
0.654441	-0.13493	
0.654441	-0.13493	
0.654441	-0.13493	
0.654441	-0.13493	
0.654441	-0.13493	
0.654441	-0.13493	
0.654441	-0.13493	
0.654441	-0.13493	
0.654441	-0.13493	
0.654441	-0.132117	
0.64318	-0.117736	
0.64318	-0.117736	
0.64318	-0.117736	
0.64318	-0.117736	
0.64318	-0.117736	
0.64318	-0.117736	
0.64318	-0.117736	
0.64318	-0.117736	
0.638247	-0.0592057	
0.638247	-0.0592057	
0.638247	-0.0592057	
0.638247	-0.0592057	
0.638247	-0.0592057	
0.6341	-0.0189359	
0.6341	-0.0113899	
0.6341	-0.0113899	
0.630649	0.00367341	
0.630649	0.00367341	
0.62932	0.0178623	
0.62932	0.0178623	
0.62932	0.0178623	
0.62932	0.0178623	
0.627088	0.0634136	
0.625257	0.0741453	
0.625257	0.0741453	
0.625257	0.0741453	
0.625257	0.0741453	
0.623025	0.109793	
0.623025	0.121074	
0.623025	0.121074	
0.623025	0.121074	
0.623025	0.121074	
0.623025	0.121074	
0.623025	0.121074	
0.623025	0.121074	
0.623025	0.121074	
0.452462	0.222843	
0.452462	0.222843	
0.452462	0.222843	
0.452462	0.222843	
0.452462	0.222843	
0.452462	0.222843	
0.452462	0.222843	
0.452462	0.222843	
0.452462	0.222843	
0.452462	0.222843	
0.452462	0.222843	
0.452462	0.222843	
0.452462	0.222843	
0.452462	0.222843	
0.452462	0.222843	
0.452462	0.222843	
0.442337	0.230073	
0.442337	0.230073	
0.442337	0.230073	
0.442337	0.230073	
0.442337	0.230073	
0.437418	0.287361	
0.437418	0.287361	
0.431212	0.320183	
0.431212	0.320183	
0.431212	0.320183	
0.431212	0.365955	
0.431212	0.37126	
0.431212	0.37126	
0.431212	0.37126	
0.431212	0.42663	
0.431212	0.42663	
0.431212	0.42663	
0.413892	0.505017	
0.413892	0.505017	
0.413892	0.505017	
0.413892	0.505017	
0.413892	0.548382	
0.413892	0.548382	
0.256964	0.60771	
0.256964	0.60771	
0.256964	0.60771	
0.256964	0.60771	
0.256964	0.60771	
0.256964	0.60771	
0.256964	0.60771	
0.256964	0.60771	
0.256964	0.60771	
0.256964	0.60771	
0.256964	0.60771	
0.256964	0.60771	
0.256964	0.60771	
0.256964	0.60771	
0.256964	0.60771	
0.256964	0.60771	
0.256964	0.60771	
0.256964	0.60771	
0.245389	0.642088	
0.245389	0.642088	
0.236314	0.674633	
0.236314	0.674633	
0.236314	0.674633	
0.235341	0.762132	
0.235341	0.762132	
0.228089	0.820943	
0.216545	0.860186	
0.216545	0.860186	
0.216545	0.887463	
0.197287	0.940526	
0.197287	0.940526	
0.197287	0.940526	
0.194919	1.00246	
0.0768518	1.08683	
0.0768518	1.08683	
0.0768518	1.08683	
0.0768518	1.08683	
0.0768518	1.08683	
0.0768518	1.08683	
0.0768518	1.08683	
0.0768518	1.08683	
0.0768518	1.08683	
0.0768518	1.08683	
0.0768518	1.08683	
0.0768518	1.08683	
0.0768518	1.08683	
0.0673257	1.1013	
0.0651642	1.12443	
0.0427266	1.15757	
0.0427266	1.15757	
0.0427266	1.15757	
0.0301526	1.22285	
0.0108922	1.34601	
0.0108922	1.34601	
0	1.49259	
0	3.4996	
0.854444	-0.464718	
0.84482	-0.464041	
0.84482	-0.464041	
0.84482	-0.464041	
0.84482	-0.448247	
0.84482	-0.448247	
0.84482	-0.448247	
0.84482	-0.448247	
0.84482	-0.448247	
0.84482	-0.448247	
0.84482	-0.448247	
0.844152	-0.415566	
0.841352	-0.412126	
0.841352	-0.408776	
0.841352	-0.408776	
0.839209	-0.400427	
0.839209	-0.400427	
0.839209	-0.400427	
0.839209	-0.400427	
0.839209	-0.400427	
0.839209	-0.400427	
0.835212	-0.366432	
0.835212	-0.366432	
0.834792	-0.35916	
0.834792	-0.35916	
0.834792	-0.35916	
0.834792	-0.35916	
0.834792	-0.35916	
0.834792	-0.35916	
0.833015	-0.326849	
0.833015	-0.326849	
0.833015	-0.326849	
0.833015	-0.326849	
0.830472	-0.302078	
0.830472	-0.302078	
0.830214	-0.289859	
0.830214	-0.289859	
0.830214	-0.289859	
0.830214	-0.289859	
0.830214	-0.289859	
0.830214	-0.289859	
0.830214	-0.289859	
0.830214	-0.289859	
0.830214	-0.289859	
0.830214	-0.289859	
0.830214	-0.289859	
0.830214	-0.289859	
0.830214	-0.289859	
0.830214	-0.289859	
0.830214	-0.289859	
0.82538	-0.191675	
0.82538	-0.191675	
0.82538	-0.174286	
0.82538	-0.174286	
0.82538	-0.174286	
0.82538	-0.174286	
0.655107	-0.142851	
0.655107	-0.142851	
0.655107	-0.142851	
0.655107	-0.142851	
0.655107	-0.142851	
0.655107	-0.142851	
0.655107	-0.142851	
0.655107	-0.142851	
0.655107	-0.142851	
0.655107	-0.142851	
0.655107	-0.142851	
0.649041	-0.134149	
0.645839	-0.1337	
0.645839	-0.1337	
0.64318	-0.117736	
0.64318	-0.117736	
0.64318	-0.117736	
0.64318	-0.117736	
0.64318	-0.117736	
0.639094	-0.077945	
0.638247	-0.0726009	
0.638247	-0.0726009	
0.634054	-0.0585136	
0.634054	-0.0585136	
0.634054	-0.0391746	
0.634054	-0.0391746	
0.634054	-0.0391746	
0.634054	-0.0391746	
0.634054	-0.0391746	
0.630649	0.00367341	
0.630649	0.00367341	
0.62932	0.0178623	
0.62932	0.0178623	
0.627935	0.0374763	
0.627935	0.0374763	
0.627088	0.0634136	
0.625257	0.0718933	
0.625257	0.0741453	
0.625257	0.0741453	
0.623025	0.0960481	
0.623025	0.109793	
0.623025	0.121074	
0.623025	0.121074	
0.623025	0.121074	
0.620918	0.154238	
0.620918	0.154238	
0.620918	0.154238	
0.619195	0.190067	
0.452462	0.203366	
0.452462	0.203366	
0.452462	0.203366	
0.452462	0.203366	
0.452462	0.203366	
0.452462	0.203366	
0.452462	0.203366	
0.452462	0.203366	
0.452462	0.203366	
0.452462	0.203366	
0.452462	0.185998	
0.452462	0.185998	
0.452462	0.185998	
0.452462	0.185998	
0.452462	0.185998	
0.452462	0.203366	
0.452462	0.212015	
0.442337	0.230073	
0.442337	0.230073	
0.440775	0.248271	
0.440775	0.248271	
0.437418	0.272359	
0.437418	0.287361	
0.437418	0.287361	
0.431212	0.320183	
0.431212	0.320183	
0.429315	0.343932	
0.429315	0.343932	
0.429315	0.343932	
0.424846	0.382765	
0.424846	0.382765	
0.424846	0.382765	
0.424846	0.382765	
0.424846	0.382765	
0.424846	0.382765	
0.416376	0.499344	
0.413892	0.505017	
0.413892	0.505017	
0.413892	0.548382	
0.256964	0.582358	
0.256964	0.582358	
0.256964	0.582358	
0.256964	0.582358	
0.256964	0.582358	
0.256964	0.582358	
0.256964	0.582358	
0.256964	0.582358	
0.256964	0.582358	
0.256964	0.582358	
0.256964	0.582358	
0.256964	0.582358	
0.256964	0.582358	
0.256964	0.582358	
0.256964	0.582358	
0.256964	0.582358	
0.256964	0.582358	
0.256964	0.582358	
0.250598	0.607032	
0.250598	0.607032	
0.245389	0.642088	
0.236314	0.661456	
0.236314	0.674633	
0.2329	0.690009	
0.224626	0.73365	
0.224626	0.741974	
0.224626	0.741974	
0.224626	0.741974	
0.216545	0.860186	
0.20359	0.878635	
0.20359	0.878635	
0.197287	0.935657	
0.194919	0.972958	
0.194919	1.00246	
0.0768518	1.08101	
0.0768518	1.08101	
0.0768518	1.08101	
0.0768518	1.08101	
0.0768518	1.08101	
0.0768518	1.08101	
0.0768518	1.08101	
0.0768518	1.08101	
0.0768518	1.08101	
0.0768518	1.08101	
0.0768518	1.08101	
0.0768518	1.08101	
0.0768518	1.08101	
0.0673257	1.1013	
0.0651642	1.12443	
0.0427266	1.15729	
0.0427266	1.15729	
0.0427266	1.15757	
0.0301526	1.22285	
0.0108922	1.34601	
0.0108922	1.34601	
0	1.45861	
0	3.4996	
0.855512	-0.490022	
0.855512	-0.490022	
0.851124	-0.485359	
0.851124	-0.485359	
0.851124	-0.485359	
0.851124	-0.485359	
0.851124	-0.485359	
0.851124	-0.485359	
0.842579	-0.461856	
0.842579	-0.461856	
0.842579	-0.461856	
0.842579	-0.461856	
0.842579	-0.461856	
0.842579	-0.461856	
0.842579	-0.461856	
0.842579	-0.461856	
0.842579	-0.461856	
0.838192	-0.414299	
0.838192	-0.407631	
0.838192	-0.407631	
0.838192	-0.407631	
0.838192	-0.407631	
0.838192	-0.414299	
0.836774	-0.383273	
0.836774	-0.383273	
0.836774	-0.383273	
0.834792	-0.366093	
0.834792	-0.35916	
0.834792	-0.35916	
0.834792	-0.366093	
0.834792	-0.366093	
0.834792	-0.366093	
0.834792	-0.366093	
0.834792	-0.366093	
0.834792	-0.366093	
0.834792	-0.366093	
0.834792	-0.366093	
0.834792	-0.366093	
0.830214	-0.295105	
0.830214	-0.289859	
0.830214	-0.289859	
0.830214	-0.289859	
0.830214	-0.28889	
0.830214	-0.28889	
0.830214	-0.28889	
0.827438	-0.248585	
0.827438	-0.248585	
0.827438	-0.248585	
0.827438	-0.248585	
0.827438	-0.248585	
0.825809	-0.218558	
0.825809	-0.218558	
0.824821	-0.199416	
0.824821	-0.195316	
0.824821	-0.195316	
0.823393	-0.177818	
0.823393	-0.177818	
0.822981	-0.160645	
0.822981	-0.160645	
0.655107	-0.148313	
0.655107	-0.148313	
0.655107	-0.148313	
0.655107	-0.148313	
0.655107	-0.148313	
0.655107	-0.148313	
0.655107	-0.148313	
0.655107	-0.148313	
0.655107	-0.148313	
0.655107	-0.148313	
0.655107	-0.148313	
0.647719	-0.141955	
0.647719	-0.141955	
0.647719	-0.141955	
0.638689	-0.122778	
0.638689	-0.122778	
0.638689	-0.122778	
0.638689	-0.122778	
0.638689	-0.0894543	
0.638689	-0.0894543	
0.638689	-0.0894543	
0.638689	-0.0894543	
0.636108	-0.0596434	
0.636108	-0.0596434	
0.634054	-0.0391746	
0.634054	-0.0391746	
0.636108	-0.0596434	
0.636108	-0.0596434	
0.636108	-0.0596434	
0.636108	-0.0596434	
0.636108	-0.0596434	
0.636108	-0.0596434	
0.636108	-0.0596434	
0.636108	-0.0596434	
0.636108	-0.0596434	
0.625257	0.0741453	
0.636108	-0.0596434	
0.6235	0.100252	
0.6235	0.100252	
0.6235	0.100252	
0.623025	0.121074	
0.6235	0.100252	
0.6235	0.100252	
0.620918	0.154238	
0.619586	0.16842	
0.452462	0.17502	
0.452462	0.17502	
0.452462	0.17502	
0.452462	0.17502	
0.452462	0.165455	
0.452462	0.165455	
0.452462	0.165455	
0.452462	0.165455	
0.452462	0.165455	
0.452462	0.165455	
0.452462	0.165455	
0.452462	0.165455	
0.452462	0.165455	
0.452462	0.165455	
0.452462	0.165455	
0.452462	0.182012	
0.447076	0.194016	
0.445345	0.201478	
0.445345	0.201478	
0.439222	0.222361	
0.439222	0.222361	
0.439222	0.222361	
0.439222	0.222361	
0.439222	0.222361	
0.439222	0.222361	
0.430804	0.305192	
0.428389	0.318738	
0.428389	0.318738	
0.428389	0.318738	
0.428389	0.370063	
0.424846	0.382765	
0.424846	0.382765	
0.424846	0.382765	
0.424846	0.382765	
0.416939	0.464832	
0.416939	0.464832	
0.416939	0.464832	
0.413892	0.505017	
0.413892	0.548382	
0.410603	0.55812	
0.256964	0.575561	
0.256964	0.575561	
0.256964	0.575561	
0.256964	0.575561	
0.256964	0.575561	
0.256964	0.575561	
0.256964	0.575561	
0.256964	0.575561	
0.256964	0.575561	
0.256964	0.575561	
0.256964	0.575561	
0.256964	0.575561	
0.256964	0.575561	
0.256964	0.575561	
0.256964	0.575561	
0.256964	0.575561	
0.256964	0.575561	
0.251006	0.594817	
0.250598	0.607032	
0.247649	0.632851	
0.236314	0.661456	
0.236314	0.674633	
0.227608	0.688253	
0.227608	0.688253	
0.224626	0.727822	
0.224626	0.741974	
0.224626	0.741974	
0.216545	0.860186	
0.20359	0.878635	
0.20359	0.878635	
0.20359	0.886145	
0.194158	0.93902	
0.192639	0.9447	
0.180316	1.0329	
0.0866341	1.03759	
0.0866341	1.03759	
0.0866341	1.03759	
0.0866341	1.03759	
0.0866341	1.03759	
0.0866341	1.03759	
0.0866341	1.03759	
0.0866341	1.03759	
0.0866341	1.03759	
0.0866341	1.03759	
0.0866341	1.03759	
0.0752969	1.07329	
0.0657234	1.08012	
0.0657234	1.08012	
0.0427266	1.15729	
0.0427266	1.15729	
0.0427266	1.15757	
0.0301526	1.22285	
0.0108922	1.33907	
0.0108922	1.33907	
0.00629845	1.3744	
0	3.4996	
0.851124	-0.511126	
0.851124	-0.511126	
0.849254	-0.504629	
0.849254	-0.504629	
0.849254	-0.504629	
0.849254	-0.504629	
0.849254	-0.504629	
0.849254	-0.504629	
0.842579	-0.476216	
0.842579	-0.476216	
0.842579	-0.476216	
0.842579	-0.461856	
0.842579	-0.461856	
0.842579	-0.461856	
0.842579	-0.461856	
0.842194	-0.45626	
0.842194	-0.45626	
0.842194	-0.45626	
0.842194	-0.45626	
0.842194	-0.45626	
0.839677	-0.43175	
0.839677	-0.43175	
0.838192	-0.414299	
0.839677	-0.43175	
0.839677	-0.43175	
0.839677	-0.43175	
0.839677	-0.43175	
0.839677	-0.43175	
0.839677	-0.43175	
0.839677	-0.43175	
0.834792	-0.366093	
0.834792	-0.366093	
0.833885	-0.351546	
0.833885	-0.351546	
0.831691	-0.342076	
0.831691	-0.342076	
0.831691	-0.342076	
0.831691	-0.342076	
0.831691	-0.342076	
0.831691	-0.342076	
0.830214	-0.307113	
0.830214	-0.307113	
0.830214	-0.291211	
0.830214	-0.28889	
0.830214	-0.28889	
0.830214	-0.291211	
0.830214	-0.291211	
0.830214	-0.291211	
0.827438	-0.248585	
0.827438	-0.248585	
0.830214	-0.291211	
0.827438	-0.23193	
0.827438	-0.23193	
0.825931	-0.21701	
0.825931	-0.21701	
0.825931	-0.21701	
0.825931	-0.21701	
0.825931	-0.21701	
0.649161	-0.178026	
0.649161	-0.178026	
0.649161	-0.178026	
0.649161	-0.178026	
0.649161	-0.178026	
0.649161	-0.178026	
0.649161	-0.178026	
0.649161	-0.178026	
0.649161	-0.178026	
0.649161	-0.178026	
0.649161	-0.178026	
0.649161	-0.178026	
0.646643	-0.165064	
0.646643	-0.165064	
0.642313	-0.145993	
0.642313	-0.145993	
0.642313	-0.145993	
0.638689	-0.122778	
0.638689	-0.122778	
0.638397	-0.110109	
0.638397	-0.107695	
0.636108	-0.0935001	
0.636108	-0.0935001	
0.636108	-0.0935001	
0.636108	-0.0935001	
0.636108	-0.0935001	
0.636108	-0.0935001	
0.636108	-0.0596434	
0.632321	-0.0323667	
0.632321	-0.0323667	
0.632321	-0.0323667	
0.632321	-0.0323667	
0.632321	-0.0323667	
0.632321	-0.0323667	
0.629518	0.0269822	
0.629518	0.0269822	
0.629518	0.0269822	
0.629518	0.0269822	
0.632321	-0.0323667	
0.632321	-0.0323667	
0.6235	0.100252	
0.632321	-0.0323667	
0.6235	0.100252	
0.6235	0.100252	
0.622339	0.135401	
0.622339	0.135401	
0.453847	0.159052	
0.453847	0.159052	
0.453847	0.159052	
0.453847	0.159052	
0.453847	0.159052	
0.453847	0.159052	
0.453847	0.159052	
0.453847	0.159052	
0.453847	0.159052	
0.453847	0.159052	
0.453847	0.159052	
0.453847	0.159052	
0.453847	0.159052	
0.453847	0.159052	
0.453847	0.159052	
0.453847	0.161405	
0.447926	0.173786	
0.446887	0.174708	
0.444594	0.186182	
0.444594	0.186182	
0.439845	0.209058	
0.437089	0.219122	
0.437089	0.219122	
0.435273	0.252533	
0.435273	0.252533	
0.435273	0.252533	
0.435273	0.252533	
0.428389	0.316463	
0.428389	0.318738	
0.428389	0.316463	
0.424846	0.362752	
0.424846	0.382765	
0.422897	0.391554	
0.422897	0.391554	
0.422897	0.391554	
0.416939	0.464832	
0.416939	0.464832	
0.413892	0.505017	
0.422897	0.391554	
0.410603	0.545378	
0.256964	0.554359	
0.256964	0.554359	
0.256964	0.554359	
0.256964	0.554359	
0.256964	0.554359	
0.256964	0.554359	
0.256964	0.554359	
0.256964	0.554359	
0.256964	0.554359	
0.256964	0.554359	
0.256964	0.554359	
0.256964	0.554359	
0.256964	0.554359	
0.256964	0.554359	
0.256964	0.554359	
0.256964	0.554359	
0.256964	0.554359	
0.255176	0.563631	
0.255176	0.563631	
0.236665	0.61604	
0.236665	0.61604	
0.236665	0.61604	
0.236665	0.644503	
0.227608	0.688253	
0.224626	0.727822	
0.217841	0.736348	
0.217841	0.736348	
0.216545	0.798171	
0.216545	0.798171	
0.20359	0.878635	
0.20359	0.886145	
0.194158	0.93902	
0.18983	0.962167	
0.0935934	1.01354	
0.0935934	1.01354	
0.0935934	1.01354	
0.0935934	1.01354	
0.0935934	1.01354	
0.0935934	1.01354	
0.0935934	1.01354	
0.0935934	1.01354	
0.0935934	1.01354	
0.0935934	1.01354	
0.0935934	1.01354	
0.0866341	1.0286	
0.0720199	1.0377	
0.0720199	1.0377	
0.0657234	1.07096	
0.0427266	1.13554	
0.0427266	1.13554	
0.0427266	1.13554	
0.0223085	1.20735	
0.0223085	1.20735	
0.0108922	1.28747	
0.00629845	1.3744	
0	3.4996	
0.851124	-0.511126	
0.851124	-0.511126	
0.849254	-0.504629	
0.848833	-0.501866	
0.848833	-0.501866	
0.845371	-0.490599	
0.845371	-0.490599	
0.845371	-0.490599	
0.842579	-0.476216	
0.842579	-0.476216	
0.842194	-0.468057	
0.842194	-0.468057	
0.842194	-0.468057	
0.842194	-0.468057	
0.842194	-0.468057	
0.842194	-0.45626	
0.838192	-0.439157	
0.838192	-0.433857	
0.838192	-0.433857	
0.838192	-0.433857	
0.83744	-0.418517	
0.83744	-0.418517	
0.83707	-0.412124	
0.83707	-0.412124	
0.83707	-0.412124	
0.83707	-0.412124	
0.83707	-0.412124	
0.83707	-0.412124	
0.83707	-0.412124	
0.83707	-0.412124	
0.833885	-0.364118	
0.833885	-0.364118	
0.833885	-0.351546	
0.833885	-0.351546	
0.831079	-0.342796	
0.830214	-0.337537	
0.830214	-0.337537	
0.830214	-0.337537	
0.830214	-0.337537	
0.828715	-0.313911	
0.828715	-0.313911	
0.828715	-0.313911	
0.828715	-0.313911	
0.828715	-0.313911	
0.828715	-0.313911	
0.827299	-0.275001	
0.827299	-0.275001	
0.827299	-0.259391	
0.827299	-0.259391	
0.827299	-0.259391	
0.827299	-0.259391	
0.827299	-0.259391	
0.827299	-0.259391	
0.825931	-0.21701	
0.825931	-0.21701	
0.825931	-0.21701	
0.825931	-0.21701	
0.649161	-0.184889	
0.649161	-0.184889	
0.649161	-0.184889	
0.649161	-0.184889	
0.649161	-0.184889	
0.649161	-0.184889	
0.649161	-0.184889	
0.649161	-0.184889	
0.649161	-0.184889	
0.649161	-0.184889	
0.649161	-0.184889	
0.649161	-0.178026	
0.646435	-0.169147	
0.646435	-0.169147	
0.642313	-0.153058	
0.642313	-0.153058	
0.642313	-0.145993	
0.642313	-0.145993	
0.640968	-0.130386	
0.638689	-0.122778	
0.637304	-0.110122	
0.637304	-0.110122	
0.636108	-0.0935001	
0.636108	-0.0935001	
0.636108	-0.0935001	
0.636108	-0.0935001	
0.632321	-0.0639031	
0.632321	-0.0639031	
