0.855788	1.76007	
0.855788	1.76007	
0.855788	1.76007	
0.855788	1.76007	
0.855788	1.76007	
0.855788	1.76007	
0.855788	1.76007	
0.855788	1.76007	
0.855788	1.76007	
0.855788	1.76007	
0.855788	1.76007	
0.855788	1.76007	
0.855788	1.76007	
0.855788	1.76007	
0.855788	1.76007	
0.855788	1.76007	
0.855788	1.76007	
0.855788	1.76007	
0.855788	1.76007	
0.855788	1.76007	
0.855788	1.76007	
0.855788	1.76007	
0.855788	1.76007	
0.855788	1.76007	
0.855788	1.76007	
0.855788	1.76007	
0.855788	1.76007	
0.855788	1.76007	
0.855788	1.76007	
0.855788	1.76007	
0.855788	1.76007	
0.839069	2.22673	
0.839069	2.22673	
0.839069	2.22673	
0.839069	2.22673	
0.839069	2.22673	
0.818635	2.3623	
0.818635	2.3623	
0.818635	2.3623	
0.818635	2.3623	
0.818635	2.3623	
0.818635	2.3623	
0.818635	2.3623	
0.818635	2.3623	
0.818635	2.3623	
0.818635	2.63697	
0.818635	2.63697	
0.631661	2.33783	
0.631661	2.33783	
0.631661	2.33783	
0.631661	2.33783	
0.463817	2.61155	
0.631661	2.33783	
0.631661	2.33783	
0.631661	2.33783	
0.631661	2.33783	
0.631661	2.33783	
0.631661	2.33783	
0.631661	2.33783	
0.631661	2.99452	
0.631661	2.99452	
0.631661	2.99452	
0.631661	2.99452	
0.631661	2.99452	
0.620742	3.43747	
0.430047	3.46346	
0.430047	3.46346	
0.430047	3.46346	
0.430047	3.46346	
0.430047	3.46346	
0.430047	3.46346	
0.430047	3.46346	
0.430047	3.54851	
0.430047	3.54851	
0.430047	3.54851	
0.430047	3.54851	
0.430047	3.54851	
0.183629	4.27812	
0.183629	4.27812	
0.183629	4.27812	
0.183629	4.27812	
0.183629	4.27812	
0.183629	4.27812	
0.183629	4.27812	
0.0727412	4.3635	
0.0727412	4.3635	
0.0727412	4.3635	
0.0727412	4.3635	
0.0727412	5.07363	
0.0727412	5.07363	
0.0727412	5.07363	
0.855788	1.55476	
0.855788	1.55476	
0.855788	1.55476	
0.855788	1.58041	
0.855788	1.58041	
0.855788	1.58041	
0.855788	1.58041	
0.855788	1.58041	
0.855788	1.58041	
0.855788	1.58041	
0.855788	1.58041	
0.855788	1.58041	
0.855788	1.45338	
0.855788	1.58041	
0.855788	1.58041	
0.855788	1.58041	
0.855788	1.58041	
0.855788	1.58041	
0.855788	1.55476	
0.855788	1.55476	
0.855788	1.45338	
0.855788	1.45338	
0.855788	1.45338	
0.855788	1.45338	
0.835354	1.71644	
0.835354	1.71644	
0.835354	1.71644	
0.835354	1.71644	
0.835354	1.71644	
0.835354	1.71644	
0.835354	1.80792	
0.835354	1.80792	
0.835354	1.80792	
0.835354	1.80792	
0.835354	1.80792	
0.835354	1.80792	
0.835354	1.80792	
0.835354	1.93677	
0.835354	1.93677	
0.835354	1.93677	
0.835354	1.93677	
0.835354	1.93677	
0.835354	1.93677	
0.835354	1.93677	
0.835354	1.93677	
0.835354	1.93677	
0.835354	1.93677	
0.835354	1.93677	
0.835354	1.93677	
0.631009	2.12441	
0.631009	2.12441	
0.631009	2.12441	
0.631009	2.12441	
0.631009	2.12441	
0.631009	2.12441	
0.631009	2.12441	
0.631009	2.12441	
0.631009	2.12441	
0.631009	2.3157	
0.631009	2.3157	
0.631009	2.3157	
0.631009	2.3157	
0.458665	2.48761	
0.458665	2.48761	
0.458665	2.48761	
0.458665	2.48761	
0.458665	2.48761	
0.458665	2.48761	
0.458665	2.48761	
0.458665	2.48761	
0.458665	2.48761	
0.458665	2.48761	
0.458665	2.48761	
0.458665	2.48761	
0.458665	2.48761	
0.458665	2.48761	
0.3074	2.95677	
0.3074	2.95677	
0.3074	2.95677	
0.3074	2.95677	
0.3074	2.95677	
0.3074	2.95677	
0.3074	2.95677	
0.3074	2.95677	
0.183637	3.13449	
0.183637	3.13449	
0.183637	3.13449	
0.183637	3.13449	
0.183637	3.13449	
0.183637	3.13449	
0.183637	3.13449	
0.0931796	3.33996	
0.0931796	3.33996	
0.0931796	3.33996	
0.0931796	3.33996	
0.0931796	3.33996	
0.0348198	4.05531	
0.0348198	4.05531	
0.0348198	4.05531	
0.0143813	5.02712	
0.835354	1.39586	
0.835354	1.39586	
0.835354	1.39586	
0.835354	1.39586	
0.835354	1.39586	
0.835354	1.39586	
0.835354	1.39586	
0.835354	1.44463	
0.835354	1.39586	
0.835354	1.39586	
0.835354	1.39586	
0.835354	1.39586	
0.835354	1.39586	
0.835354	1.51543	
0.835354	1.51543	
0.835354	1.51543	
0.835354	1.51543	
0.835354	1.51543	
0.835354	1.51543	
0.835354	1.51543	
0.835354	1.51543	
0.835354	1.51543	
0.835354	1.51543	
0.835354	1.51543	
0.835354	1.44463	
0.835354	1.39586	
0.835354	1.39586	
0.835354	1.39586	
0.835354	1.71644	
0.835354	1.71644	
0.835354	1.44463	
0.835354	1.39586	
0.835354	1.39586	
0.835354	1.80792	
0.835354	1.80792	
0.835354	1.80792	
0.835354	1.80792	
0.631009	1.88988	
0.631009	1.88988	
0.631009	1.88988	
0.631009	1.88988	
0.631009	1.83908	
0.631009	1.83908	
0.631009	1.83908	
0.631009	1.88988	
0.631009	1.88988	
0.631009	1.88988	
0.631009	1.96011	
0.631009	1.96011	
0.631009	1.96011	
0.631009	1.96011	
0.631009	1.96011	
0.458665	2.08349	
0.458665	2.08349	
0.458665	2.06679	
0.458665	2.06679	
0.458665	2.06679	
0.458665	2.06679	
0.458665	2.06679	
0.458665	2.06679	
0.458665	2.08349	
0.458665	2.08349	
0.458665	2.08349	
0.458665	2.08349	
0.458665	2.08349	
0.458665	2.23995	
0.458665	2.23995	
0.458665	2.23995	
0.458665	2.3985	
0.458665	2.3985	
0.257648	2.47135	
0.257648	2.47135	
0.257648	2.47135	
0.257648	2.47135	
0.257648	2.47135	
0.257648	2.47135	
0.257648	2.47135	
0.257648	2.47135	
0.257648	2.47135	
0.257648	2.47135	
0.257648	2.47135	
0.257648	2.47135	
0.257648	2.47135	
0.257648	2.47135	
0.257648	2.47135	
0.257648	2.47135	
0.257648	2.47135	
0.183637	3.13449	
0.183637	3.13449	
0.183637	3.13449	
0.0434279	3.13918	
0.0434279	3.13918	
0.0434279	3.13918	
0.0434279	3.13918	
0.0434279	3.13918	
0.0434279	3.13918	
0.0434279	3.13918	
0.0434279	3.13918	
0.0348198	4.05531	
0.0143813	5.02712	
0.835354	0.983601	
0.835354	0.983601	
0.835354	0.983601	
0.835354	0.983601	
0.835354	0.983601	
0.835354	0.983601	
0.835354	0.983601	
0.835354	0.983601	
0.835354	0.983601	
0.835354	0.983601	
0.835354	0.983601	
0.835354	0.983601	
0.835354	0.979754	
0.835354	1.09628	
0.835354	1.09628	
0.835354	0.983601	
0.835354	0.983601	
0.835354	0.983601	
0.835354	0.983601	
0.835354	0.983601	
0.835354	0.983601	
0.835354	0.983601	
0.835354	1.09628	
0.835354	1.09628	
0.835354	1.09628	
0.835354	1.09628	
0.835354	1.09628	
0.835354	1.09628	
0.835354	1.09628	
0.835354	1.09628	
0.835354	1.09628	
0.835354	0.983601	
0.835354	1.2358	
0.835354	1.09628	
0.835354	1.09628	
0.835354	1.09628	
0.835354	1.09628	
0.628175	1.47061	
0.628175	1.47061	
0.628175	1.47061	
0.628175	1.47061	
0.628175	1.47061	
0.628175	1.47061	
0.628175	1.47061	
0.628175	1.47061	
0.628175	1.47061	
0.628175	1.47061	
0.628175	1.47061	
0.628175	1.47061	
0.628175	1.47061	
0.628175	1.47061	
0.628175	1.47061	
0.628175	1.64819	
0.628175	1.64819	
0.628175	1.64819	
0.628175	1.64819	
0.628175	1.79465	
0.628175	1.79465	
0.628175	1.79465	
0.628175	1.79465	
0.628175	1.79465	
0.628175	1.79465	
0.628175	1.79465	
0.424385	2.03357	
0.424385	2.03357	
0.424385	2.03357	
0.424385	2.03357	
0.424385	2.03357	
0.424385	2.03357	
0.424385	2.03357	
0.424385	2.03357	
0.424385	2.03357	
0.424385	2.03357	
0.424385	2.03357	
0.424385	2.2016	
0.424385	2.2016	
0.26893	2.36133	
0.26893	2.36133	
0.26893	2.36133	
0.26893	2.36133	
0.26893	2.36133	
0.26893	2.36133	
0.26893	2.36133	
0.26893	2.36133	
0.257648	2.4675	
0.214859	2.51433	
0.214859	2.51433	
0.214859	2.52845	
0.214859	2.52845	
0.167454	2.8293	
0.167454	2.8293	
0.167454	2.8293	
0.0434279	3.09169	
0.0434279	3.09169	
0.0434279	3.09169	
0.0434279	3.09169	
0.0434279	3.09169	
0.0434279	3.09169	
0.0348198	4.05531	
0.0143813	5.02712	
0.835354	0.922108	
0.835354	0.922108	
0.835354	0.922108	
0.835354	0.922108	
0.835354	0.922108	
0.835354	0.922108	
0.835354	0.922108	
0.835354	0.881982	
0.835354	0.881982	
0.835354	0.881982	
0.835354	0.881982	
0.835354	0.983601	
0.835354	0.979754	
0.835354	0.922108	
0.835354	0.922108	
0.835354	0.983601	
0.835354	0.983601	
0.835354	0.983601	
0.835354	0.983601	
0.835354	0.983601	
0.835354	0.983601	
0.835354	0.983601	
0.835354	1.09628	
0.835354	1.09628	
0.835354	1.09628	
0.835354	1.09628	
0.835354	1.09628	
0.835354	1.09628	
0.835354	1.09628	
0.835354	1.09628	
0.835354	1.09628	
0.835354	0.983601	
0.835354	1.2358	
0.835354	1.09628	
0.835354	1.09628	
0.835354	1.09628	
0.835354	1.09628	
0.835354	0.922108	
0.835354	0.922108	
0.835354	0.922108	
0.835354	0.842622	
0.835354	0.842622	
0.628175	1.36918	
0.628175	1.36918	
0.628175	1.36918	
0.628175	1.36918	
0.628175	1.36918	
0.628175	1.36918	
0.628175	1.36918	
0.628175	1.36918	
0.628175	1.47061	
0.628175	1.47061	
0.628175	1.45974	
0.628175	1.45974	
0.628175	1.44241	
0.628175	1.61007	
0.62197	1.65977	
0.62197	1.65977	
0.62197	1.65977	
0.62197	1.65977	
0.433201	1.55871	
0.433201	1.55871	
0.433201	1.55871	
0.433201	1.55871	
0.433201	1.55871	
0.433201	1.55871	
0.433201	1.55871	
0.433201	1.55871	
0.433201	1.55871	
0.424385	1.81147	
0.424385	1.81147	
0.424385	1.91547	
0.424385	1.91547	
0.424385	2.03357	
0.424385	2.08022	
0.265517	2.11445	
0.265517	2.11445	
0.265517	2.11445	
0.265517	2.11445	
0.265517	2.11445	
0.265517	2.11445	
0.265517	2.11445	
0.265517	2.11445	
0.265517	2.11445	
0.265517	2.11445	
0.265517	2.43432	
0.214859	2.51433	
0.214859	2.52845	
0.214859	2.52845	
0.186156	2.5864	
0.186156	2.5864	
0.121225	2.73324	
0.121225	2.73324	
0.121225	2.73324	
0.0855123	2.90348	
0.0855123	2.90348	
0.0434279	2.99269	
0.0434279	2.99269	
0.00590998	3.20724	
0.00590998	3.62643	
0.835354	0.836078	
0.835354	0.844349	
0.835354	0.851751	
0.835354	0.851751	
0.835354	0.851751	
0.835354	0.851751	
0.835354	0.851751	
0.835354	0.881982	
0.835354	0.881982	
0.835354	0.881982	
0.835354	0.881982	
0.835354	0.93259	
0.835354	0.93259	
0.835354	0.922108	
0.835354	0.922108	
0.835354	0.983601	
0.835354	0.983601	
0.835354	0.983601	
0.835354	0.983601	
0.835354	0.983601	
0.835354	0.983601	
0.835354	0.983601	
0.835354	0.93259	
0.835354	0.93259	
0.838767	0.72125	
0.838767	0.72125	
0.838767	0.72125	
0.838767	0.72125	
0.838767	0.72125	
0.838767	0.72125	
0.838767	0.72125	
0.835354	0.983601	
0.835354	0.836078	
0.835354	1.09628	
0.835354	1.09628	
0.835354	1.09628	
0.820966	1.09894	
0.820966	1.09894	
0.820966	1.09894	
0.820966	1.09894	
0.628175	1.27162	
0.628175	1.27162	
0.628175	1.27162	
0.62568	1.19992	
0.62568	1.19992	
0.62568	1.19992	
0.62568	1.19992	
0.62568	1.19992	
0.62568	1.19992	
0.62568	1.19992	
0.62568	1.19992	
0.615479	1.36547	
0.615479	1.36547	
0.615479	1.36547	
0.433201	1.45441	
0.433201	1.44016	
0.433201	1.44016	
0.433201	1.44016	
0.433201	1.44016	
0.433201	1.44016	
0.433201	1.44016	
0.433201	1.44016	
0.433201	1.44016	
0.433201	1.47736	
0.433201	1.47736	
0.433201	1.47736	
0.433201	1.55871	
0.433201	1.55871	
0.433201	1.55871	
0.265517	1.67292	
0.265517	1.67292	
0.265517	1.67292	
0.265517	1.67292	
0.265517	1.67292	
0.265517	1.67292	
0.265517	1.67292	
0.265517	1.67292	
0.265517	1.67292	
0.265517	1.67292	
0.265517	1.76366	
0.265517	1.76366	
0.265517	1.76366	
0.265517	1.94519	
0.265517	1.94519	
0.265517	2.11445	
0.265517	2.11445	
0.186156	2.3876	
0.186156	2.3876	
0.186156	2.3876	
0.186156	2.3876	
0.186156	2.49169	
0.0855123	2.64802	
0.0855123	2.64802	
0.0855123	2.64802	
0.0855123	2.64802	
0.0855123	2.64802	
0.0434279	2.89734	
0.0434279	2.89734	
0.00590998	3.20724	
0.00590998	3.62643	
0.844884	0.663702	
0.844884	0.663702	
0.844884	0.663702	
0.844884	0.663702	
0.844884	0.663702	
0.844884	0.663702	
0.844884	0.663702	
0.844884	0.663702	
0.844884	0.663702	
0.844884	0.663702	
0.844884	0.663702	
0.844884	0.663702	
0.844207	0.710259	
0.835402	0.787861	
0.835402	0.787861	
0.835402	0.787861	
0.835402	0.787861	
0.835402	0.787861	
0.834361	0.843289	
0.828438	0.855514	
0.828438	0.855514	
0.828438	0.875623	
0.828438	0.875623	
0.828438	0.910225	
0.827644	0.927742	
0.827644	0.927742	
0.827644	0.927742	
0.827207	0.958862	
0.645606	0.985865	
0.647613	0.942311	
0.647613	0.942311	
0.647613	0.942311	
0.647613	0.942311	
0.645606	0.985865	
0.645606	0.985865	
0.645606	0.985865	
0.645606	0.985865	
0.645606	0.985865	
0.645606	0.985865	
0.645606	0.985865	
0.645606	0.985865	
0.645606	0.985865	
0.645606	0.985865	
0.645606	0.985865	
0.645606	0.985865	
0.62568	1.18608	
0.62568	1.19992	
0.447517	1.20731	
0.447517	1.20731	
0.447517	1.20731	
0.447517	1.20731	
0.447517	1.20731	
0.447517	1.20731	
0.447517	1.20731	
0.447517	1.20731	
0.447517	1.20731	
0.447517	1.20731	
0.447517	1.20731	
0.429552	1.28009	
0.429552	1.28009	
0.429552	1.28009	
0.429552	1.28009	
0.429552	1.28009	
0.429552	1.3973	
0.429552	1.3973	
0.429552	1.3973	
0.429552	1.50853	
0.429552	1.50853	
0.408301	1.588	
0.408301	1.588	
0.408301	1.588	
0.265517	1.67292	
0.265517	1.67292	
0.265517	1.67292	
0.265517	1.67292	
0.265517	1.67292	
0.265517	1.67292	
0.265517	1.67292	
0.265517	1.67292	
0.265517	1.67798	
0.257643	1.74051	
0.257643	1.74051	
0.263046	1.74391	
0.263046	1.74391	
0.263046	1.74391	
0.165417	2.19887	
0.121769	2.27628	
0.121769	2.27628	
0.121769	2.27628	
0.121769	2.27628	
0.121769	2.27628	
0.121769	2.27628	
0.121769	2.27628	
0.0855123	2.4632	
0.0855123	2.4632	
0.0855123	2.64802	
0.0434279	2.89734	
0.0434279	2.89734	
0.00590998	3.20724	
0	3.31038	
0.844884	0.386586	
0.844884	0.386586	
0.844884	0.386586	
0.844884	0.386586	
0.844884	0.386586	
0.844884	0.386586	
0.844884	0.386586	
0.844884	0.386586	
0.844884	0.386586	
0.844884	0.386586	
0.844884	0.386586	
0.844884	0.386586	
0.844884	0.386586	
0.844884	0.386586	
0.844884	0.386586	
0.844884	0.386586	
0.844884	0.386586	
0.844884	0.386586	
0.844884	0.386586	
0.844884	0.386586	
0.844884	0.386586	
0.844884	0.386586	
0.844884	0.386586	
0.844884	0.386586	
0.844884	0.386586	
0.844884	0.386586	
0.844884	0.386586	
0.844884	0.386586	
0.844884	0.386586	
0.844884	0.386586	
0.844884	0.386586	
0.844884	0.386586	
0.844884	0.386586	
0.844884	0.386586	
0.844884	0.386586	
0.645606	0.846253	
0.645606	0.846253	
0.645606	0.846253	
0.645606	0.846253	
0.645606	0.846253	
0.645606	0.846253	
0.645606	0.846253	
0.645606	0.849251	
0.645606	0.870789	
0.645606	0.870789	
0.645606	0.870789	
0.645606	0.945291	
0.645606	0.945291	
0.645606	0.945291	
0.645606	0.945291	
0.645606	0.945291	
0.645606	0.945291	
0.447517	1.07838	
0.447517	1.07838	
0.447517	1.07838	
0.447517	1.07838	
0.447517	1.07838	
0.447517	1.07838	
0.447517	1.07838	
0.447517	1.07838	
0.447517	1.07838	
0.447517	1.07838	
0.447517	1.12555	
0.447517	1.14487	
0.447517	1.14487	
0.447517	1.14487	
0.447517	1.14487	
0.447517	1.14487	
0.447517	1.14487	
0.447517	1.14487	
0.447517	1.14487	
0.447517	1.14487	
0.447517	1.14487	
0.447517	1.14487	
0.265517	1.64973	
0.265517	1.64973	
0.265517	1.64973	
0.265517	1.64973	
0.265517	1.64973	
0.265517	1.64973	
0.265517	1.64973	
0.265517	1.64973	
0.265517	1.64973	
0.230528	1.70124	
0.230528	1.70124	
0.230528	1.70124	
0.230528	1.70124	
0.230528	1.70124	
0.200831	2.20653	
0.200831	2.20653	
0.121769	2.2119	
0.121769	2.2119	
0.121769	2.2119	
0.121769	2.2119	
0.0855123	2.4632	
0.0855123	2.64802	
0	2.72924	
0	2.72924	
0	2.74857	
0	3.31038	
0.844884	0.373663	
0.844884	0.373663	
0.844884	0.386586	
0.844884	0.386586	
0.844884	0.386586	
0.844884	0.386586	
0.844884	0.386586	
0.844884	0.386586	
0.844884	0.386586	
0.844884	0.386586	
0.844884	0.386586	
0.844884	0.386586	
0.844884	0.386586	
0.844884	0.386586	
0.844884	0.386586	
0.844884	0.386586	
0.844884	0.386586	
0.844884	0.386586	
0.844884	0.386586	
0.844884	0.386586	
0.844884	0.386586	
0.844884	0.386586	
0.844884	0.386586	
0.844884	0.386586	
0.844884	0.386586	
0.844884	0.386586	
0.844884	0.386586	
0.844884	0.386586	
0.844884	0.386586	
0.844884	0.386586	
0.844884	0.386586	
0.844884	0.386586	
0.844884	0.386586	
0.844884	0.386586	
0.844884	0.284983	
0.666069	0.744759	
0.666069	0.744759	
0.666069	0.744759	
0.666069	0.744759	
0.666069	0.744759	
0.666069	0.744759	
0.645606	0.693332	
0.645606	0.693332	
0.645606	0.693332	
0.645606	0.788653	
0.645606	0.788653	
0.645606	0.788653	
0.645606	0.788653	
0.645606	0.788653	
0.645606	0.788653	
0.645606	0.788653	
0.645606	0.945291	
0.645606	0.788653	
0.645606	0.788653	
0.458101	1.04795	
0.458101	1.04795	
0.458101	1.04795	
0.458101	1.04795	
0.458101	1.04795	
0.458101	1.04795	
0.458101	1.04795	
0.458101	1.04795	
0.458101	1.04795	
0.447517	1.06811	
0.447517	1.06811	
0.447517	1.06811	
0.441696	1.17998	
0.441696	1.17998	
0.441696	1.17998	
0.441696	1.17998	
0.441696	1.17998	
0.441696	1.17998	
0.432673	1.43194	
0.432673	1.43194	
0.432673	1.43194	
0.238468	1.63527	
0.238468	1.63527	
0.238468	1.63527	
0.238468	1.63527	
0.238468	1.63527	
0.238468	1.63527	
0.238468	1.63527	
0.265517	1.64973	
0.230528	1.70124	
0.230528	1.70124	
0.230528	1.70124	
0.230528	1.70124	
0.219224	1.827	
0.219224	1.827	
0.200831	2.20653	
0.121769	2.2119	
0.121769	2.2119	
0.121769	2.2119	
0.121769	2.2119	
0.00582136	2.40316	
0.00582136	2.40316	
0.00582136	2.40316	
0.00582136	2.40316	
0.00582136	2.40316	
0	3.31038	
0.844884	0.280086	
0.844884	0.280086	
0.844884	0.280086	
0.844884	0.280086	
0.844884	0.280086	
0.844884	0.280086	
0.844884	0.280086	
0.844884	0.280086	
0.844884	0.348549	
0.844884	0.280086	
0.844884	0.280086	
0.844884	0.280086	
0.844884	0.386586	
0.844884	0.386586	
0.844884	0.386586	
0.844884	0.386586	
0.844884	0.386586	
0.844884	0.386586	
0.844884	0.386586	
0.844884	0.386586	
0.844884	0.386586	
0.844884	0.386586	
0.844884	0.386586	
0.844884	0.386586	
0.844884	0.386586	
0.844884	0.386586	
0.844884	0.386586	
0.844884	0.386586	
0.844884	0.386586	
0.844884	0.386586	
0.645606	0.635081	
0.645606	0.635081	
0.645606	0.635081	
0.645606	0.635081	
0.645606	0.635081	
0.645606	0.635081	
0.645606	0.635081	
0.645606	0.659407	
0.645606	0.659407	
0.645606	0.693798	
0.645606	0.693798	
0.645606	0.693332	
0.645606	0.693332	
0.645606	0.693332	
0.645606	0.788653	
0.645606	0.788653	
0.645606	0.788653	
0.645606	0.788653	
0.645606	0.788653	
0.645606	0.788653	
0.645606	0.788653	
0.645606	0.945291	
0.645606	0.788653	
0.645606	0.788653	
0.458101	1.03342	
0.458101	1.03342	
0.458101	1.03342	
0.458101	1.03342	
0.458101	1.03342	
0.458101	1.03342	
0.458101	1.03342	
0.458101	1.03342	
0.458101	1.04731	
0.447517	1.06811	
0.447517	1.06811	
0.438494	1.10754	
0.438494	1.10754	
0.438494	1.10754	
0.438494	1.10754	
0.438494	1.10754	
0.437635	1.33157	
0.437635	1.33157	
0.432673	1.43194	
0.432673	1.43194	
0.432673	1.43194	
0.241112	1.57643	
0.241112	1.57643	
0.241112	1.57643	
0.241112	1.57643	
0.241112	1.57643	
0.241112	1.57643	
0.241112	1.57643	
0.241112	1.57643	
0.241112	1.57643	
0.241112	1.57643	
0.219224	1.69826	
0.219224	1.69826	
0.200831	1.84042	
0.200831	1.84042	
0.200831	1.84042	
0.127589	2.14225	
0.127589	2.14225	
0.127589	2.14225	
0.121769	2.2119	
0.00582136	2.40316	
0.00582136	2.40316	
0.00582136	2.40316	
0.00582136	2.40316	
0.00582136	2.40316	
0	3.31038	
0.844884	0.0904369	
0.844884	0.0919589	
0.844884	0.107056	
0.844884	0.107056	
0.844884	0.107056	
0.844884	0.107056	
0.844884	0.107056	
0.844884	0.107056	
0.844884	0.107056	
0.844884	0.107056	
0.844884	0.107056	
0.844884	0.107056	
0.844884	0.0919589	
0.844884	0.212014	
0.844884	0.212014	
0.844884	0.212014	
0.844884	0.212014	
0.844884	0.107056	
0.844884	0.107056	
0.844884	0.107056	
0.844884	0.107056	
0.844884	0.107056	
0.844884	0.107056	
0.844884	0.107056	
0.844884	0.107056	
0.844884	0.0919589	
0.844884	0.386586	
0.844884	0.386586	
0.844884	0.386586	
0.844884	0.386586	
0.844884	0.212014	
0.844884	0.212014	
0.844884	0.212014	
0.844884	0.212014	
0.844884	0.107056	
0.844884	0.107056	
0.844884	0.107056	
0.844884	0.107056	
0.645606	0.603741	
0.645606	0.603741	
0.645606	0.603741	
0.645606	0.603741	
0.645606	0.603741	
0.645606	0.603741	
0.645606	0.603741	
0.645606	0.619085	
0.645606	0.619085	
0.645606	0.619085	
0.645606	0.619085	
0.645606	0.619085	
0.645606	0.619085	
0.645606	0.619085	
0.645606	0.788653	
0.645606	0.788653	
0.645606	0.603741	
0.645606	0.603741	
0.645606	0.603741	
0.645606	0.603741	
0.447517	0.981541	
0.447517	0.981541	
0.447517	0.981541	
0.447517	0.981541	
0.447517	0.981541	
0.447517	0.981541	
0.447517	0.981541	
0.447517	0.981541	
0.447517	0.981541	
0.447517	1.00323	
0.447517	1.06658	
0.425362	1.08092	
0.425362	1.08092	
0.425362	1.08092	
0.413177	1.17741	
0.413177	1.17741	
0.413177	1.17741	
0.241112	1.35714	
0.241112	1.35714	
0.241112	1.35714	
0.241112	1.35714	
0.241112	1.35714	
0.241112	1.35714	
0.241112	1.35714	
0.241112	1.35714	
0.241112	1.35714	
0.241112	1.43095	
0.241112	1.47107	
0.241112	1.47107	
0.200831	1.70197	
0.200831	1.70197	
0.200831	1.84042	
0.200831	1.78966	
0.127589	2.14225	
0.127589	2.14225	
0.127589	2.208	
0.00314227	2.33776	
0.00314227	2.33776	
0.00314227	2.33776	
0.00314227	2.33776	
0.00314227	2.33776	
0	3.31038	
0.844884	0.0787018	
0.844884	0.0787018	
0.844884	0.0787018	
0.844884	0.0787018	
0.844884	0.107056	
0.844884	0.107056	
0.844884	0.107056	
0.844884	0.107056	
0.844884	0.107056	
0.844884	0.107056	
0.844884	0.107056	
0.844884	0.107056	
0.844884	0.0919589	
0.844884	0.0787018	
0.844884	0.0703193	
0.844884	0.212014	
0.844884	0.212014	
0.844884	0.107056	
0.844884	0.107056	
0.844884	0.107056	
0.844884	0.107056	
0.844884	0.107056	
0.844884	0.107056	
0.844884	0.107056	
0.844884	0.107056	
0.844884	0.0919589	
0.844884	0.0787018	
0.844884	0.386586	
0.844884	0.386586	
0.844884	0.386586	
0.844884	0.212014	
0.844884	0.212014	
0.844884	0.212014	
0.844884	0.212014	
0.844884	0.107056	
0.645606	0.394713	
0.645606	0.394713	
0.645606	0.394713	
0.645606	0.394713	
0.645606	0.394713	
0.645606	0.394713	
0.645606	0.525428	
0.645606	0.525428	
0.645606	0.556209	
0.645606	0.569434	
0.645606	0.603741	
0.645606	0.619085	
0.645606	0.619085	
0.645606	0.619085	
0.645606	0.619085	
0.645606	0.619085	
0.645606	0.619085	
0.645606	0.603741	
0.645606	0.788653	
0.645606	0.603741	
0.645398	0.46601	
0.645398	0.46601	
0.645398	0.46601	
0.447517	0.981541	
0.447517	0.965586	
0.46515	0.938758	
0.46515	0.938758	
0.46515	0.938758	
0.46515	0.938758	
0.46515	0.938758	
0.46515	0.938758	
0.447517	0.965586	
